Frequenz Impedanz Phase
4.2297830166e+05 3.7626945830e-01 -89.7844129721
4.2308032006e+05 3.7617872880e-01 -89.7844649566
4.2318233847e+05 3.7608804305e-01 -89.7845169161
4.2328435687e+05 3.7599740100e-01 -89.7845688505
4.2338637528e+05 3.7590680264e-01 -89.7846207599
4.2348839368e+05 3.7581624793e-01 -89.7846726443
4.2359041208e+05 3.7572573683e-01 -89.7847245037
4.2369243049e+05 3.7563526932e-01 -89.7847763382
4.2379444889e+05 3.7554484537e-01 -89.7848281476
4.2389646729e+05 3.7545446494e-01 -89.7848799322
4.2399848570e+05 3.7536412800e-01 -89.7849316918
4.2410050410e+05 3.7527383452e-01 -89.7849834265
4.2420252250e+05 3.7518358447e-01 -89.7850351364
4.2430454091e+05 3.7509337782e-01 -89.7850868213
4.2440655931e+05 3.7500321453e-01 -89.7851384814
4.2450857772e+05 3.7491309458e-01 -89.7851901167
4.2461059612e+05 3.7482301794e-01 -89.7852417272
4.2471261452e+05 3.7473298457e-01 -89.7852933129
4.2481463293e+05 3.7464299444e-01 -89.7853448738
4.2491665133e+05 3.7455304752e-01 -89.7853964100
4.2501866973e+05 3.7446314377e-01 -89.7854479214
4.2512068814e+05 3.7437328318e-01 -89.7854994081
4.2522270654e+05 3.7428346571e-01 -89.7855508700
4.2532472495e+05 3.7419369132e-01 -89.7856023073
4.2542674335e+05 3.7410395999e-01 -89.7856537200
4.2552876175e+05 3.7401427168e-01 -89.7857051079
4.2563078016e+05 3.7392462636e-01 -89.7857564713
4.2573279856e+05 3.7383502401e-01 -89.7858078100
4.2583481696e+05 3.7374546459e-01 -89.7858591241
4.2593683537e+05 3.7365594807e-01 -89.7859104137
4.2603885377e+05 3.7356647442e-01 -89.7859616787
4.2614087217e+05 3.7347704361e-01 -89.7860129191
4.2624289058e+05 3.7338765561e-01 -89.7860641350
4.2634490898e+05 3.7329831038e-01 -89.7861153264
4.2644692739e+05 3.7320900790e-01 -89.7861664933
4.2654894579e+05 3.7311974814e-01 -89.7862176357
4.2665096419e+05 3.7303053107e-01 -89.7862687537
4.2675298260e+05 3.7294135665e-01 -89.7863198473
4.2685500100e+05 3.7285222485e-01 -89.7863709164
4.2695701940e+05 3.7276313565e-01 -89.7864219611
4.2705903781e+05 3.7267408901e-01 -89.7864729814
4.2716105621e+05 3.7258508490e-01 -89.7865239773
4.2726307461e+05 3.7249612330e-01 -89.7865749489
4.2736509302e+05 3.7240720417e-01 -89.7866258962
4.2746711142e+05 3.7231832748e-01 -89.7866768191
4.2756912983e+05 3.7222949320e-01 -89.7867277178
4.2767114823e+05 3.7214070130e-01 -89.7867785922
4.2777316663e+05 3.7205195176e-01 -89.7868294423
4.2787518504e+05 3.7196324453e-01 -89.7868802681
4.2797720344e+05 3.7187457959e-01 -89.7869310697
4.2807922184e+05 3.7178595692e-01 -89.7869818471
4.2818124025e+05 3.7169737647e-01 -89.7870326003
4.2828325865e+05 3.7160883822e-01 -89.7870833294
4.2838527706e+05 3.7152034214e-01 -89.7871340342
4.2848729546e+05 3.7143188820e-01 -89.7871847150
4.2858931386e+05 3.7134347637e-01 -89.7872353715
4.2869133227e+05 3.7125510662e-01 -89.7872860040
4.2879335067e+05 3.7116677892e-01 -89.7873366124
4.2889536907e+05 3.7107849324e-01 -89.7873871967
4.2899738748e+05 3.7099024954e-01 -89.7874377570
4.2909940588e+05 3.7090204781e-01 -89.7874882932
4.2920142428e+05 3.7081388800e-01 -89.7875388054
4.2930344269e+05 3.7072577009e-01 -89.7875892936
4.2940546109e+05 3.7063769406e-01 -89.7876397578
4.2950747950e+05 3.7054965986e-01 -89.7876901980
4.2960949790e+05 3.7046166747e-01 -89.7877406143
4.2971151630e+05 3.7037371686e-01 -89.7877910066
4.2981353471e+05 3.7028580800e-01 -89.7878413751
4.2991555311e+05 3.7019794086e-01 -89.7878917196
4.3001757151e+05 3.7011011542e-01 -89.7879420402
4.3011958992e+05 3.7002233163e-01 -89.7879923369
4.3022160832e+05 3.6993458947e-01 -89.7880426098
4.3032362673e+05 3.6984688892e-01 -89.7880928589
4.3042564513e+05 3.6975922994e-01 -89.7881430841
4.3052766353e+05 3.6967161250e-01 -89.7881932856
4.3062968194e+05 3.6958403658e-01 -89.7882434632
4.3073170034e+05 3.6949650214e-01 -89.7882936171
4.3083371874e+05 3.6940900915e-01 -89.7883437472
4.3093573715e+05 3.6932155759e-01 -89.7883938536
4.3103775555e+05 3.6923414742e-01 -89.7884439363
4.3113977395e+05 3.6914677862e-01 -89.7884939953
4.3124179236e+05 3.6905945116e-01 -89.7885440306
4.3134381076e+05 3.6897216500e-01 -89.7885940422
4.3144582917e+05 3.6888492012e-01 -89.7886440302
4.3154784757e+05 3.6879771649e-01 -89.7886939945
4.3164986597e+05 3.6871055408e-01 -89.7887439352
4.3175188438e+05 3.6862343286e-01 -89.7887938523
4.3185390278e+05 3.6853635280e-01 -89.7888437459
4.3195592118e+05 3.6844931388e-01 -89.7888936159
4.3205793959e+05 3.6836231605e-01 -89.7889434623
4.3215995799e+05 3.6827535930e-01 -89.7889932852
4.3226197640e+05 3.6818844360e-01 -89.7890430845
4.3236399480e+05 3.6810156890e-01 -89.7890928604
4.3246601320e+05 3.6801473520e-01 -89.7891426128
4.3256803161e+05 3.6792794245e-01 -89.7891923417
4.3267005001e+05 3.6784119064e-01 -89.7892420472
4.3277206841e+05 3.6775447972e-01 -89.7892917292
4.3287408682e+05 3.6766780967e-01 -89.7893413878
4.3297610522e+05 3.6758118046e-01 -89.7893910230
4.3307812362e+05 3.6749459207e-01 -89.7894406349
4.3318014203e+05 3.6740804446e-01 -89.7894902233
4.3328216043e+05 3.6732153761e-01 -89.7895397884
4.3338417884e+05 3.6723507148e-01 -89.7895893302
4.3348619724e+05 3.6714864605e-01 -89.7896388487
4.3358821564e+05 3.6706226129e-01 -89.7896883438
4.3369023405e+05 3.6697591717e-01 -89.7897378157
4.3379225245e+05 3.6688961366e-01 -89.7897872643
4.3389427085e+05 3.6680335074e-01 -89.7898366896
4.3399628926e+05 3.6671712837e-01 -89.7898860918
4.3409830766e+05 3.6663094652e-01 -89.7899354706
4.3420032607e+05 3.6654480517e-01 -89.7899848263
4.3430234447e+05 3.6645870430e-01 -89.7900341588
4.3440436287e+05 3.6637264386e-01 -89.7900834682
4.3450638128e+05 3.6628662383e-01 -89.7901327543
4.3460839968e+05 3.6620064419e-01 -89.7901820174
4.3471041808e+05 3.6611470490e-01 -89.7902312573
4.3481243649e+05 3.6602880593e-01 -89.7902804741
4.3491445489e+05 3.6594294727e-01 -89.7903296678
4.3501647329e+05 3.6585712887e-01 -89.7903788385
4.3511849170e+05 3.6577135072e-01 -89.7904279861
4.3522051010e+05 3.6568561278e-01 -89.7904771106
4.3532252851e+05 3.6559991502e-01 -89.7905262121
4.3542454691e+05 3.6551425742e-01 -89.7905752907
4.3552656531e+05 3.6542863995e-01 -89.7906243462
4.3562858372e+05 3.6534306258e-01 -89.7906733787
4.3573060212e+05 3.6525752528e-01 -89.7907223883
4.3583262052e+05 3.6517202803e-01 -89.7907713750
4.3593463893e+05 3.6508657079e-01 -89.7908203387
4.3603665733e+05 3.6500115354e-01 -89.7908692795
4.3613867574e+05 3.6491577625e-01 -89.7909181974
4.3624069414e+05 3.6483043889e-01 -89.7909670924
4.3634271254e+05 3.6474514143e-01 -89.7910159646
4.3644473095e+05 3.6465988385e-01 -89.7910648139
4.3654674935e+05 3.6457466611e-01 -89.7911136404
4.3664876775e+05 3.6448948820e-01 -89.7911624441
4.3675078616e+05 3.6440435008e-01 -89.7912112250
4.3685280456e+05 3.6431925172e-01 -89.7912599830
4.3695482296e+05 3.6423419310e-01 -89.7913087184
4.3705684137e+05 3.6414917418e-01 -89.7913574309
4.3715885977e+05 3.6406419495e-01 -89.7914061208
4.3726087818e+05 3.6397925537e-01 -89.7914547879
4.3736289658e+05 3.6389435541e-01 -89.7915034323
4.3746491498e+05 3.6380949505e-01 -89.7915520540
4.3756693339e+05 3.6372467426e-01 -89.7916006531
4.3766895179e+05 3.6363989301e-01 -89.7916492295
4.3777097019e+05 3.6355515128e-01 -89.7916977833
4.3787298860e+05 3.6347044903e-01 -89.7917463144
4.3797500700e+05 3.6338578624e-01 -89.7917948229
4.3807702541e+05 3.6330116289e-01 -89.7918433088
4.3817904381e+05 3.6321657893e-01 -89.7918917722
4.3828106221e+05 3.6313203436e-01 -89.7919402130
4.3838308062e+05 3.6304752913e-01 -89.7919886312
4.3848509902e+05 3.6296306322e-01 -89.7920370270
4.3858711742e+05 3.6287863661e-01 -89.7920854002
4.3868913583e+05 3.6279424926e-01 -89.7921337509
4.3879115423e+05 3.6270990116e-01 -89.7921820791
4.3889317263e+05 3.6262559226e-01 -89.7922303848
4.3899519104e+05 3.6254132255e-01 -89.7922786682
4.3909720944e+05 3.6245709200e-01 -89.7923269290
4.3919922785e+05 3.6237290057e-01 -89.7923751675
4.3930124625e+05 3.6228874825e-01 -89.7924233835
4.3940326465e+05 3.6220463501e-01 -89.7924715772
4.3950528306e+05 3.6212056081e-01 -89.7925197485
4.3960730146e+05 3.6203652563e-01 -89.7925678974
4.3970931986e+05 3.6195252945e-01 -89.7926160240
4.3981133827e+05 3.6186857223e-01 -89.7926641282
4.3991335667e+05 3.6178465396e-01 -89.7927122102
4.4001537508e+05 3.6170077459e-01 -89.7927602698
4.4011739348e+05 3.6161693411e-01 -89.7928083072
4.4021941188e+05 3.6153313249e-01 -89.7928563223
4.4032143029e+05 3.6144936970e-01 -89.7929043151
4.4042344869e+05 3.6136564572e-01 -89.7929522858
4.4052546709e+05 3.6128196051e-01 -89.7930002342
4.4062748550e+05 3.6119831405e-01 -89.7930481604
4.4072950390e+05 3.6111470632e-01 -89.7930960644
4.4083152230e+05 3.6103113728e-01 -89.7931439462
4.4093354071e+05 3.6094760692e-01 -89.7931918059
4.4103555911e+05 3.6086411519e-01 -89.7932396435
4.4113757752e+05 3.6078066209e-01 -89.7932874589
4.4123959592e+05 3.6069724757e-01 -89.7933352522
4.4134161432e+05 3.6061387161e-01 -89.7933830234
4.4144363273e+05 3.6053053419e-01 -89.7934307725
4.4154565113e+05 3.6044723528e-01 -89.7934784996
4.4164766953e+05 3.6036397485e-01 -89.7935262046
4.4174968794e+05 3.6028075288e-01 -89.7935738876
4.4185170634e+05 3.6019756934e-01 -89.7936215486
4.4195372474e+05 3.6011442420e-01 -89.7936691876
4.4205574315e+05 3.6003131743e-01 -89.7937168045
4.4215776155e+05 3.5994824902e-01 -89.7937643995
4.4225977996e+05 3.5986521893e-01 -89.7938119726
4.4236179836e+05 3.5978222713e-01 -89.7938595237
4.4246381676e+05 3.5969927361e-01 -89.7939070529
4.4256583517e+05 3.5961635832e-01 -89.7939545601
4.4266785357e+05 3.5953348126e-01 -89.7940020455
4.4276987197e+05 3.5945064238e-01 -89.7940495090
4.4287189038e+05 3.5936784167e-01 -89.7940969506
4.4297390878e+05 3.5928507910e-01 -89.7941443704
4.4307592719e+05 3.5920235464e-01 -89.7941917683
4.4317794559e+05 3.5911966826e-01 -89.7942391444
4.4327996399e+05 3.5903701995e-01 -89.7942864987
4.4338198240e+05 3.5895440966e-01 -89.7943338312
4.4348400080e+05 3.5887183739e-01 -89.7943811420
4.4358601920e+05 3.5878930309e-01 -89.7944284309
4.4368803761e+05 3.5870680674e-01 -89.7944756982
4.4379005601e+05 3.5862434833e-01 -89.7945229437
4.4389207441e+05 3.5854192781e-01 -89.7945701674
4.4399409282e+05 3.5845954517e-01 -89.7946173695
4.4409611122e+05 3.5837720038e-01 -89.7946645499
4.4419812963e+05 3.5829489342e-01 -89.7947117086
4.4430014803e+05 3.5821262425e-01 -89.7947588457
4.4440216643e+05 3.5813039285e-01 -89.7948059611
4.4450418484e+05 3.5804819920e-01 -89.7948530549
4.4460620324e+05 3.5796604327e-01 -89.7949001271
4.4470822164e+05 3.5788392503e-01 -89.7949471777
4.4481024005e+05 3.5780184445e-01 -89.7949942067
4.4491225845e+05 3.5771980152e-01 -89.7950412141
4.4501427686e+05 3.5763779621e-01 -89.7950882000
4.4511629526e+05 3.5755582848e-01 -89.7951351644
4.4521831366e+05 3.5747389832e-01 -89.7951821072
4.4532033207e+05 3.5739200569e-01 -89.7952290285
4.4542235047e+05 3.5731015058e-01 -89.7952759283
4.4552436887e+05 3.5722833296e-01 -89.7953228067
4.4562638728e+05 3.5714655279e-01 -89.7953696636
4.4572840568e+05 3.5706481006e-01 -89.7954164990
4.4583042408e+05 3.5698310474e-01 -89.7954633130
4.4593244249e+05 3.5690143680e-01 -89.7955101056
4.4603446089e+05 3.5681980623e-01 -89.7955568767
4.4613647930e+05 3.5673821298e-01 -89.7956036265
4.4623849770e+05 3.5665665704e-01 -89.7956503549
4.4634051610e+05 3.5657513838e-01 -89.7956970620
4.4644253451e+05 3.5649365698e-01 -89.7957437477
4.4654455291e+05 3.5641221280e-01 -89.7957904120
4.4664657131e+05 3.5633080584e-01 -89.7958370551
4.4674858972e+05 3.5624943605e-01 -89.7958836769
4.4685060812e+05 3.5616810341e-01 -89.7959302773
4.4695262653e+05 3.5608680790e-01 -89.7959768565
4.4705464493e+05 3.5600554950e-01 -89.7960234144
4.4715666333e+05 3.5592432817e-01 -89.7960699511
4.4725868174e+05 3.5584314390e-01 -89.7961164666
4.4736070014e+05 3.5576199665e-01 -89.7961629608
4.4746271854e+05 3.5568088640e-01 -89.7962094339
4.4756473695e+05 3.5559981313e-01 -89.7962558857
4.4766675535e+05 3.5551877681e-01 -89.7963023164
4.4776877375e+05 3.5543777741e-01 -89.7963487259
4.4787079216e+05 3.5535681492e-01 -89.7963951143
4.4797281056e+05 3.5527588930e-01 -89.7964414816
4.4807482897e+05 3.5519500053e-01 -89.7964878277
4.4817684737e+05 3.5511414858e-01 -89.7965341528
4.4827886577e+05 3.5503333344e-01 -89.7965804567
4.4838088418e+05 3.5495255507e-01 -89.7966267396
4.4848290258e+05 3.5487181344e-01 -89.7966730014
4.4858492098e+05 3.5479110855e-01 -89.7967192422
4.4868693939e+05 3.5471044035e-01 -89.7967654620
4.4878895779e+05 3.5462980882e-01 -89.7968116608
4.4889097620e+05 3.5454921395e-01 -89.7968578385
4.4899299460e+05 3.5446865570e-01 -89.7969039953
4.4909501300e+05 3.5438813405e-01 -89.7969501311
4.4919703141e+05 3.5430764897e-01 -89.7969962459
4.4929904981e+05 3.5422720044e-01 -89.7970423398
4.4940106821e+05 3.5414678844e-01 -89.7970884128
4.4950308662e+05 3.5406641293e-01 -89.7971344648
4.4960510502e+05 3.5398607391e-01 -89.7971804960
4.4970712342e+05 3.5390577133e-01 -89.7972265063
4.4980914183e+05 3.5382550517e-01 -89.7972724957
4.4991116023e+05 3.5374527542e-01 -89.7973184642
4.5001317864e+05 3.5366508204e-01 -89.7973644120
4.5011519704e+05 3.5358492501e-01 -89.7974103388
4.5021721544e+05 3.5350480431e-01 -89.7974562449
4.5031923385e+05 3.5342471991e-01 -89.7975021302
4.5042125225e+05 3.5334467179e-01 -89.7975479947
4.5052327065e+05 3.5326465992e-01 -89.7975938384
4.5062528906e+05 3.5318468428e-01 -89.7976396613
4.5072730746e+05 3.5310474484e-01 -89.7976854635
4.5082932587e+05 3.5302484158e-01 -89.7977312450
4.5093134427e+05 3.5294497447e-01 -89.7977770058
4.5103336267e+05 3.5286514349e-01 -89.7978227458
4.5113538108e+05 3.5278534862e-01 -89.7978684652
4.5123739948e+05 3.5270558983e-01 -89.7979141639
4.5133941788e+05 3.5262586709e-01 -89.7979598420
4.5144143629e+05 3.5254618038e-01 -89.7980054994
4.5154345469e+05 3.5246652968e-01 -89.7980511361
4.5164547309e+05 3.5238691497e-01 -89.7980967523
4.5174749150e+05 3.5230733621e-01 -89.7981423479
4.5184950990e+05 3.5222779339e-01 -89.7981879228
4.5195152831e+05 3.5214828647e-01 -89.7982334772
4.5205354671e+05 3.5206881544e-01 -89.7982790110
4.5215556511e+05 3.5198938027e-01 -89.7983245243
4.5225758352e+05 3.5190998094e-01 -89.7983700171
4.5235960192e+05 3.5183061742e-01 -89.7984154893
4.5246162032e+05 3.5175128969e-01 -89.7984609410
4.5256363873e+05 3.5167199772e-01 -89.7985063723
4.5266565713e+05 3.5159274150e-01 -89.7985517830
4.5276767554e+05 3.5151352099e-01 -89.7985971733
4.5286969394e+05 3.5143433616e-01 -89.7986425431
4.5297171234e+05 3.5135518701e-01 -89.7986878925
4.5307373075e+05 3.5127607350e-01 -89.7987332215
4.5317574915e+05 3.5119699561e-01 -89.7987785301
4.5327776755e+05 3.5111795332e-01 -89.7988238183
4.5337978596e+05 3.5103894659e-01 -89.7988690861
4.5348180436e+05 3.5095997542e-01 -89.7989143335
4.5358382276e+05 3.5088103976e-01 -89.7989595606
4.5368584117e+05 3.5080213961e-01 -89.7990047673
4.5378785957e+05 3.5072327493e-01 -89.7990499537
4.5388987798e+05 3.5064444570e-01 -89.7990951198
4.5399189638e+05 3.5056565190e-01 -89.7991402656
4.5409391478e+05 3.5048689350e-01 -89.7991853911
4.5419593319e+05 3.5040817049e-01 -89.7992304964
4.5429795159e+05 3.5032948282e-01 -89.7992755814
4.5439996999e+05 3.5025083049e-01 -89.7993206461
4.5450198840e+05 3.5017221347e-01 -89.7993656906
4.5460400680e+05 3.5009363174e-01 -89.7994107149
4.5470602521e+05 3.5001508526e-01 -89.7994557190
4.5480804361e+05 3.4993657402e-01 -89.7995007029
4.5491006201e+05 3.4985809800e-01 -89.7995456666
4.5501208042e+05 3.4977965716e-01 -89.7995906102
4.5511409882e+05 3.4970125149e-01 -89.7996355336
4.5521611722e+05 3.4962288096e-01 -89.7996804369
4.5531813563e+05 3.4954454555e-01 -89.7997253200
4.5542015403e+05 3.4946624524e-01 -89.7997701831
4.5552217243e+05 3.4938798000e-01 -89.7998150261
4.5562419084e+05 3.4930974980e-01 -89.7998598489
4.5572620924e+05 3.4923155463e-01 -89.7999046517
4.5582822765e+05 3.4915339446e-01 -89.7999494345
4.5593024605e+05 3.4907526927e-01 -89.7999941972
4.5603226445e+05 3.4899717904e-01 -89.8000389399
4.5613428286e+05 3.4891912373e-01 -89.8000836625
4.5623630126e+05 3.4884110333e-01 -89.8001283652
4.5633831966e+05 3.4876311781e-01 -89.8001730479
4.5644033807e+05 3.4868516715e-01 -89.8002177106
4.5654235647e+05 3.4860725134e-01 -89.8002623533
4.5664437488e+05 3.4852937033e-01 -89.8003069761
4.5674639328e+05 3.4845152411e-01 -89.8003515790
4.5684841168e+05 3.4837371267e-01 -89.8003961620
4.5695043009e+05 3.4829593596e-01 -89.8004407250
4.5705244849e+05 3.4821819398e-01 -89.8004852681
4.5715446689e+05 3.4814048669e-01 -89.8005297914
4.5725648530e+05 3.4806281407e-01 -89.8005742948
4.5735850370e+05 3.4798517611e-01 -89.8006187784
4.5746052210e+05 3.4790757278e-01 -89.8006632421
4.5756254051e+05 3.4783000404e-01 -89.8007076859
4.5766455891e+05 3.4775246989e-01 -89.8007521100
4.5776657732e+05 3.4767497030e-01 -89.8007965143
4.5786859572e+05 3.4759750524e-01 -89.8008408987
4.5797061412e+05 3.4752007470e-01 -89.8008852634
4.5807263253e+05 3.4744267864e-01 -89.8009296084
4.5817465093e+05 3.4736531705e-01 -89.8009739336
4.5827666933e+05 3.4728798991e-01 -89.8010182390
4.5837868774e+05 3.4721069718e-01 -89.8010625248
4.5848070614e+05 3.4713343885e-01 -89.8011067908
4.5858272454e+05 3.4705621489e-01 -89.8011510371
4.5868474295e+05 3.4697902528e-01 -89.8011952638
4.5878676135e+05 3.4690187000e-01 -89.8012394708
4.5888877976e+05 3.4682474903e-01 -89.8012836581
4.5899079816e+05 3.4674766234e-01 -89.8013278258
4.5909281656e+05 3.4667060991e-01 -89.8013719739
4.5919483497e+05 3.4659359171e-01 -89.8014161023
4.5929685337e+05 3.4651660773e-01 -89.8014602111
4.5939887177e+05 3.4643965794e-01 -89.8015043004
4.5950089018e+05 3.4636274232e-01 -89.8015483700
4.5960290858e+05 3.4628586084e-01 -89.8015924202
4.5970492699e+05 3.4620901349e-01 -89.8016364507
4.5980694539e+05 3.4613220024e-01 -89.8016804617
4.5990896379e+05 3.4605542106e-01 -89.8017244532
4.6001098220e+05 3.4597867594e-01 -89.8017684252
4.6011300060e+05 3.4590196485e-01 -89.8018123777
4.6021501900e+05 3.4582528777e-01 -89.8018563107
4.6031703741e+05 3.4574864467e-01 -89.8019002242
4.6041905581e+05 3.4567203554e-01 -89.8019441183
4.6052107421e+05 3.4559546035e-01 -89.8019879929
4.6062309262e+05 3.4551891908e-01 -89.8020318480
4.6072511102e+05 3.4544241171e-01 -89.8020756838
4.6082712943e+05 3.4536593821e-01 -89.8021195001
4.6092914783e+05 3.4528949856e-01 -89.8021632971
4.6103116623e+05 3.4521309275e-01 -89.8022070747
4.6113318464e+05 3.4513672073e-01 -89.8022508329
4.6123520304e+05 3.4506038251e-01 -89.8022945717
4.6133722144e+05 3.4498407804e-01 -89.8023382912
4.6143923985e+05 3.4490780731e-01 -89.8023819914
4.6154125825e+05 3.4483157030e-01 -89.8024256722
4.6164327666e+05 3.4475536699e-01 -89.8024693338
4.6174529506e+05 3.4467919735e-01 -89.8025129760
4.6184731346e+05 3.4460306135e-01 -89.8025565990
4.6194933187e+05 3.4452695899e-01 -89.8026002027
4.6205135027e+05 3.4445089023e-01 -89.8026437871
4.6215336867e+05 3.4437485505e-01 -89.8026873523
4.6225538708e+05 3.4429885343e-01 -89.8027308983
4.6235740548e+05 3.4422288536e-01 -89.8027744251
4.6245942388e+05 3.4414695080e-01 -89.8028179326
4.6256144229e+05 3.4407104973e-01 -89.8028614210
4.6266346069e+05 3.4399518213e-01 -89.8029048902
4.6276547910e+05 3.4391934799e-01 -89.8029483402
4.6286749750e+05 3.4384354727e-01 -89.8029917711
4.6296951590e+05 3.4376777996e-01 -89.8030351828
4.6307153431e+05 3.4369204603e-01 -89.8030785754
4.6317355271e+05 3.4361634547e-01 -89.8031219489
4.6327557111e+05 3.4354067824e-01 -89.8031653033
4.6337758952e+05 3.4346504434e-01 -89.8032086386
4.6347960792e+05 3.4338944372e-01 -89.8032519548
4.6358162633e+05 3.4331387638e-01 -89.8032952519
4.6368364473e+05 3.4323834230e-01 -89.8033385300
4.6378566313e+05 3.4316284144e-01 -89.8033817891
4.6388768154e+05 3.4308737379e-01 -89.8034250291
4.6398969994e+05 3.4301193932e-01 -89.8034682502
4.6409171834e+05 3.4293653802e-01 -89.8035114522
4.6419373675e+05 3.4286116987e-01 -89.8035546352
4.6429575515e+05 3.4278583483e-01 -89.8035977992
4.6439777355e+05 3.4271053289e-01 -89.8036409443
4.6449979196e+05 3.4263526403e-01 -89.8036840705
4.6460181036e+05 3.4256002822e-01 -89.8037271777
4.6470382877e+05 3.4248482544e-01 -89.8037702659
4.6480584717e+05 3.4240965568e-01 -89.8038133353
4.6490786557e+05 3.4233451891e-01 -89.8038563857
4.6500988398e+05 3.4225941510e-01 -89.8038994173
4.6511190238e+05 3.4218434424e-01 -89.8039424300
4.6521392078e+05 3.4210930631e-01 -89.8039854238
4.6531593919e+05 3.4203430128e-01 -89.8040283988
4.6541795759e+05 3.4195932912e-01 -89.8040713549
4.6551997600e+05 3.4188438983e-01 -89.8041142922
4.6562199440e+05 3.4180948338e-01 -89.8041572107
4.6572401280e+05 3.4173460974e-01 -89.8042001104
