Frequenz Impedanz Phase
1.5344567914e+05 4.5014278111e+01 178.9471191006
1.5354769754e+05 4.5014256454e+01 178.9478182978
1.5364971594e+05 4.5014234841e+01 178.9485165672
1.5375173435e+05 4.5014213270e+01 178.9492139107
1.5385375275e+05 4.5014191743e+01 178.9499103300
1.5395577115e+05 4.5014170258e+01 178.9506058271
1.5405778956e+05 4.5014148816e+01 178.9513004036
1.5415980796e+05 4.5014127417e+01 178.9519940616
1.5426182637e+05 4.5014106060e+01 178.9526868028
1.5436384477e+05 4.5014084745e+01 178.9533786290
1.5446586317e+05 4.5014063473e+01 178.9540695420
1.5456788158e+05 4.5014042243e+01 178.9547595436
1.5466989998e+05 4.5014021054e+01 178.9554486357
1.5477191838e+05 4.5013999908e+01 178.9561368200
1.5487393679e+05 4.5013978803e+01 178.9568240983
1.5497595519e+05 4.5013957740e+01 178.9575104724
1.5507797359e+05 4.5013936719e+01 178.9581959442
1.5517999200e+05 4.5013915739e+01 178.9588805153
1.5528201040e+05 4.5013894800e+01 178.9595641875
1.5538402881e+05 4.5013873903e+01 178.9602469626
1.5548604721e+05 4.5013853046e+01 178.9609288425
1.5558806561e+05 4.5013832231e+01 178.9616098287
1.5569008402e+05 4.5013811457e+01 178.9622899232
1.5579210242e+05 4.5013790723e+01 178.9629691275
1.5589412082e+05 4.5013770030e+01 178.9636474436
1.5599613923e+05 4.5013749378e+01 178.9643248731
1.5609815763e+05 4.5013728766e+01 178.9650014178
1.5620017604e+05 4.5013708194e+01 178.9656770793
1.5630219444e+05 4.5013687663e+01 178.9663518595
1.5640421284e+05 4.5013667172e+01 178.9670257600
1.5650623125e+05 4.5013646721e+01 178.9676987826
1.5660824965e+05 4.5013626310e+01 178.9683709290
1.5671026805e+05 4.5013605939e+01 178.9690422009
1.5681228646e+05 4.5013585607e+01 178.9697125999
1.5691430486e+05 4.5013565316e+01 178.9703821279
1.5701632326e+05 4.5013545063e+01 178.9710507864
1.5711834167e+05 4.5013524851e+01 178.9717185772
1.5722036007e+05 4.5013504677e+01 178.9723855020
1.5732237848e+05 4.5013484543e+01 178.9730515625
1.5742439688e+05 4.5013464448e+01 178.9737167602
1.5752641528e+05 4.5013444392e+01 178.9743810970
1.5762843369e+05 4.5013424374e+01 178.9750445745
1.5773045209e+05 4.5013404396e+01 178.9757071943
1.5783247049e+05 4.5013384457e+01 178.9763689581
1.5793448890e+05 4.5013364556e+01 178.9770298676
1.5803650730e+05 4.5013344693e+01 178.9776899244
1.5813852571e+05 4.5013324869e+01 178.9783491301
1.5824054411e+05 4.5013305083e+01 178.9790074865
1.5834256251e+05 4.5013285336e+01 178.9796649951
1.5844458092e+05 4.5013265627e+01 178.9803216576
1.5854659932e+05 4.5013245955e+01 178.9809774756
1.5864861772e+05 4.5013226322e+01 178.9816324507
1.5875063613e+05 4.5013206726e+01 178.9822865846
1.5885265453e+05 4.5013187169e+01 178.9829398789
1.5895467293e+05 4.5013167648e+01 178.9835923352
1.5905669134e+05 4.5013148166e+01 178.9842439552
1.5915870974e+05 4.5013128721e+01 178.9848947403
1.5926072815e+05 4.5013109313e+01 178.9855446923
1.5936274655e+05 4.5013089942e+01 178.9861938126
1.5946476495e+05 4.5013070609e+01 178.9868421030
1.5956678336e+05 4.5013051313e+01 178.9874895650
1.5966880176e+05 4.5013032054e+01 178.9881362002
1.5977082016e+05 4.5013012831e+01 178.9887820102
1.5987283857e+05 4.5012993645e+01 178.9894269965
1.5997485697e+05 4.5012974496e+01 178.9900711607
1.6007687538e+05 4.5012955384e+01 178.9907145045
1.6017889378e+05 4.5012936308e+01 178.9913570293
1.6028091218e+05 4.5012917269e+01 178.9919987367
1.6038293059e+05 4.5012898266e+01 178.9926396283
1.6048494899e+05 4.5012879299e+01 178.9932797057
1.6058696739e+05 4.5012860368e+01 178.9939189703
1.6068898580e+05 4.5012841473e+01 178.9945574238
1.6079100420e+05 4.5012822615e+01 178.9951950677
1.6089302260e+05 4.5012803792e+01 178.9958319035
1.6099504101e+05 4.5012785005e+01 178.9964679327
1.6109705941e+05 4.5012766253e+01 178.9971031569
1.6119907782e+05 4.5012747537e+01 178.9977375776
1.6130109622e+05 4.5012728857e+01 178.9983711964
1.6140311462e+05 4.5012710212e+01 178.9990040147
1.6150513303e+05 4.5012691603e+01 178.9996360341
1.6160715143e+05 4.5012673028e+01 179.0002672560
1.6170916983e+05 4.5012654489e+01 179.0008976821
1.6181118824e+05 4.5012635985e+01 179.0015273137
1.6191320664e+05 4.5012617516e+01 179.0021561524
1.6201522505e+05 4.5012599081e+01 179.0027841997
1.6211724345e+05 4.5012580682e+01 179.0034114571
1.6221926185e+05 4.5012562317e+01 179.0040379261
1.6232128026e+05 4.5012543987e+01 179.0046636081
1.6242329866e+05 4.5012525691e+01 179.0052885047
1.6252531706e+05 4.5012507430e+01 179.0059126172
1.6262733547e+05 4.5012489203e+01 179.0065359473
1.6272935387e+05 4.5012471010e+01 179.0071584963
1.6283137227e+05 4.5012452852e+01 179.0077802658
1.6293339068e+05 4.5012434727e+01 179.0084012571
1.6303540908e+05 4.5012416637e+01 179.0090214718
1.6313742749e+05 4.5012398581e+01 179.0096409113
1.6323944589e+05 4.5012380558e+01 179.0102595770
1.6334146429e+05 4.5012362569e+01 179.0108774705
1.6344348270e+05 4.5012344614e+01 179.0114945931
1.6354550110e+05 4.5012326693e+01 179.0121109463
1.6364751950e+05 4.5012308804e+01 179.0127265315
1.6374953791e+05 4.5012290950e+01 179.0133413502
1.6385155631e+05 4.5012273129e+01 179.0139554037
1.6395357471e+05 4.5012255341e+01 179.0145686936
1.6405559312e+05 4.5012237586e+01 179.0151812213
1.6415761152e+05 4.5012219864e+01 179.0157929881
1.6425962993e+05 4.5012202175e+01 179.0164039955
1.6436164833e+05 4.5012184519e+01 179.0170142448
1.6446366673e+05 4.5012166896e+01 179.0176237376
1.6456568514e+05 4.5012149306e+01 179.0182324752
1.6466770354e+05 4.5012131749e+01 179.0188404590
1.6476972194e+05 4.5012114224e+01 179.0194476904
1.6487174035e+05 4.5012096731e+01 179.0200541708
1.6497375875e+05 4.5012079271e+01 179.0206599016
1.6507577716e+05 4.5012061844e+01 179.0212648842
1.6517779556e+05 4.5012044449e+01 179.0218691200
1.6527981396e+05 4.5012027085e+01 179.0224726103
1.6538183237e+05 4.5012009754e+01 179.0230753566
1.6548385077e+05 4.5011992456e+01 179.0236773601
1.6558586917e+05 4.5011975189e+01 179.0242786223
1.6568788758e+05 4.5011957953e+01 179.0248791446
1.6578990598e+05 4.5011940750e+01 179.0254789283
1.6589192438e+05 4.5011923579e+01 179.0260779748
1.6599394279e+05 4.5011906439e+01 179.0266762854
1.6609596119e+05 4.5011889330e+01 179.0272738615
1.6619797960e+05 4.5011872254e+01 179.0278707044
1.6629999800e+05 4.5011855208e+01 179.0284668155
1.6640201640e+05 4.5011838194e+01 179.0290621961
1.6650403481e+05 4.5011821211e+01 179.0296568476
1.6660605321e+05 4.5011804260e+01 179.0302507713
1.6670807161e+05 4.5011787339e+01 179.0308439686
1.6681009002e+05 4.5011770450e+01 179.0314364407
1.6691210842e+05 4.5011753591e+01 179.0320281890
1.6701412683e+05 4.5011736763e+01 179.0326192149
1.6711614523e+05 4.5011719967e+01 179.0332095196
1.6721816363e+05 4.5011703200e+01 179.0337991045
1.6732018204e+05 4.5011686465e+01 179.0343879709
1.6742220044e+05 4.5011669760e+01 179.0349761200
1.6752421884e+05 4.5011653086e+01 179.0355635533
1.6762623725e+05 4.5011636442e+01 179.0361502720
1.6772825565e+05 4.5011619828e+01 179.0367362774
1.6783027405e+05 4.5011603245e+01 179.0373215708
1.6793229246e+05 4.5011586692e+01 179.0379061536
1.6803431086e+05 4.5011570169e+01 179.0384900269
1.6813632927e+05 4.5011553676e+01 179.0390731922
1.6823834767e+05 4.5011537213e+01 179.0396556506
1.6834036607e+05 4.5011520781e+01 179.0402374035
1.6844238448e+05 4.5011504377e+01 179.0408184521
1.6854440288e+05 4.5011488004e+01 179.0413987978
1.6864642128e+05 4.5011471661e+01 179.0419784418
1.6874843969e+05 4.5011455347e+01 179.0425573853
1.6885045809e+05 4.5011439062e+01 179.0431356297
1.6895247650e+05 4.5011422807e+01 179.0437131762
1.6905449490e+05 4.5011406582e+01 179.0442900260
1.6915651330e+05 4.5011390386e+01 179.0448661805
1.6925853171e+05 4.5011374219e+01 179.0454416409
1.6936055011e+05 4.5011358081e+01 179.0460164084
1.6946256851e+05 4.5011341973e+01 179.0465904843
1.6956458692e+05 4.5011325893e+01 179.0471638698
1.6966660532e+05 4.5011309843e+01 179.0477365662
1.6976862372e+05 4.5011293821e+01 179.0483085748
1.6987064213e+05 4.5011277828e+01 179.0488798966
1.6997266053e+05 4.5011261865e+01 179.0494505331
1.7007467894e+05 4.5011245929e+01 179.0500204854
1.7017669734e+05 4.5011230023e+01 179.0505897548
1.7027871574e+05 4.5011214145e+01 179.0511583425
1.7038073415e+05 4.5011198295e+01 179.0517262496
1.7048275255e+05 4.5011182474e+01 179.0522934775
1.7058477095e+05 4.5011166682e+01 179.0528600274
1.7068678936e+05 4.5011150918e+01 179.0534259004
1.7078880776e+05 4.5011135182e+01 179.0539910977
1.7089082617e+05 4.5011119474e+01 179.0545556207
1.7099284457e+05 4.5011103794e+01 179.0551194704
1.7109486297e+05 4.5011088142e+01 179.0556826481
1.7119688138e+05 4.5011072518e+01 179.0562451551
1.7129889978e+05 4.5011056922e+01 179.0568069924
1.7140091818e+05 4.5011041354e+01 179.0573681613
1.7150293659e+05 4.5011025814e+01 179.0579286629
1.7160495499e+05 4.5011010302e+01 179.0584884985
1.7170697339e+05 4.5010994817e+01 179.0590476693
1.7180899180e+05 4.5010979359e+01 179.0596061764
1.7191101020e+05 4.5010963930e+01 179.0601640211
1.7201302861e+05 4.5010948527e+01 179.0607212044
1.7211504701e+05 4.5010933152e+01 179.0612777276
1.7221706541e+05 4.5010917805e+01 179.0618335918
1.7231908382e+05 4.5010902484e+01 179.0623887982
1.7242110222e+05 4.5010887191e+01 179.0629433481
1.7252312062e+05 4.5010871925e+01 179.0634972424
1.7262513903e+05 4.5010856686e+01 179.0640504825
1.7272715743e+05 4.5010841474e+01 179.0646030694
1.7282917584e+05 4.5010826289e+01 179.0651550043
1.7293119424e+05 4.5010811130e+01 179.0657062884
1.7303321264e+05 4.5010795999e+01 179.0662569228
1.7313523105e+05 4.5010780894e+01 179.0668069087
1.7323724945e+05 4.5010765816e+01 179.0673562472
1.7333926785e+05 4.5010750765e+01 179.0679049394
1.7344128626e+05 4.5010735740e+01 179.0684529865
1.7354330466e+05 4.5010720741e+01 179.0690003897
1.7364532306e+05 4.5010705770e+01 179.0695471500
1.7374734147e+05 4.5010690824e+01 179.0700932687
1.7384935987e+05 4.5010675905e+01 179.0706387467
1.7395137828e+05 4.5010661012e+01 179.0711835853
1.7405339668e+05 4.5010646145e+01 179.0717277856
1.7415541508e+05 4.5010631304e+01 179.0722713486
1.7425743349e+05 4.5010616489e+01 179.0728142756
1.7435945189e+05 4.5010601701e+01 179.0733565676
1.7446147029e+05 4.5010586938e+01 179.0738982257
1.7456348870e+05 4.5010572201e+01 179.0744392511
1.7466550710e+05 4.5010557490e+01 179.0749796449
1.7476752551e+05 4.5010542805e+01 179.0755194081
1.7486954391e+05 4.5010528145e+01 179.0760585419
1.7497156231e+05 4.5010513511e+01 179.0765970474
1.7507358072e+05 4.5010498903e+01 179.0771349256
1.7517559912e+05 4.5010484320e+01 179.0776721777
1.7527761752e+05 4.5010469762e+01 179.0782088047
1.7537963593e+05 4.5010455230e+01 179.0787448078
1.7548165433e+05 4.5010440723e+01 179.0792801880
1.7558367273e+05 4.5010426242e+01 179.0798149464
1.7568569114e+05 4.5010411786e+01 179.0803490841
1.7578770954e+05 4.5010397355e+01 179.0808826022
1.7588972795e+05 4.5010382949e+01 179.0814155018
1.7599174635e+05 4.5010368568e+01 179.0819477838
1.7609376475e+05 4.5010354212e+01 179.0824794495
1.7619578316e+05 4.5010339881e+01 179.0830104999
1.7629780156e+05 4.5010325575e+01 179.0835409360
1.7639981996e+05 4.5010311294e+01 179.0840707589
1.7650183837e+05 4.5010297037e+01 179.0845999696
1.7660385677e+05 4.5010282805e+01 179.0851285693
1.7670587518e+05 4.5010268598e+01 179.0856565590
1.7680789358e+05 4.5010254416e+01 179.0861839397
1.7690991198e+05 4.5010240257e+01 179.0867107125
1.7701193039e+05 4.5010226124e+01 179.0872368785
1.7711394879e+05 4.5010212015e+01 179.0877624386
1.7721596719e+05 4.5010197930e+01 179.0882873940
1.7731798560e+05 4.5010183869e+01 179.0888117456
1.7742000400e+05 4.5010169833e+01 179.0893354946
1.7752202240e+05 4.5010155821e+01 179.0898586419
1.7762404081e+05 4.5010141833e+01 179.0903811887
1.7772605921e+05 4.5010127869e+01 179.0909031358
1.7782807762e+05 4.5010113929e+01 179.0914244844
1.7793009602e+05 4.5010100013e+01 179.0919452355
1.7803211442e+05 4.5010086121e+01 179.0924653901
1.7813413283e+05 4.5010072253e+01 179.0929849493
1.7823615123e+05 4.5010058409e+01 179.0935039140
1.7833816963e+05 4.5010044588e+01 179.0940222853
1.7844018804e+05 4.5010030792e+01 179.0945400642
1.7854220644e+05 4.5010017018e+01 179.0950572516
1.7864422484e+05 4.5010003269e+01 179.0955738488
1.7874624325e+05 4.5009989543e+01 179.0960898565
1.7884826165e+05 4.5009975840e+01 179.0966052759
1.7895028006e+05 4.5009962161e+01 179.0971201079
1.7905229846e+05 4.5009948505e+01 179.0976343536
1.7915431686e+05 4.5009934873e+01 179.0981480140
1.7925633527e+05 4.5009921264e+01 179.0986610899
1.7935835367e+05 4.5009907678e+01 179.0991735826
1.7946037207e+05 4.5009894115e+01 179.0996854928
1.7956239048e+05 4.5009880575e+01 179.1001968218
1.7966440888e+05 4.5009867058e+01 179.1007075703
1.7976642729e+05 4.5009853565e+01 179.1012177394
1.7986844569e+05 4.5009840094e+01 179.1017273301
1.7997046409e+05 4.5009826646e+01 179.1022363434
1.8007248250e+05 4.5009813221e+01 179.1027447803
1.8017450090e+05 4.5009799819e+01 179.1032526417
1.8027651930e+05 4.5009786440e+01 179.1037599286
1.8037853771e+05 4.5009773083e+01 179.1042666420
1.8048055611e+05 4.5009759749e+01 179.1047727829
1.8058257451e+05 4.5009746438e+01 179.1052783521
1.8068459292e+05 4.5009733149e+01 179.1057833508
1.8078661132e+05 4.5009719882e+01 179.1062877799
1.8088862973e+05 4.5009706638e+01 179.1067916402
1.8099064813e+05 4.5009693417e+01 179.1072949329
1.8109266653e+05 4.5009680217e+01 179.1077976588
1.8119468494e+05 4.5009667040e+01 179.1082998188
1.8129670334e+05 4.5009653886e+01 179.1088014141
1.8139872174e+05 4.5009640753e+01 179.1093024454
1.8150074015e+05 4.5009627643e+01 179.1098029139
1.8160275855e+05 4.5009614554e+01 179.1103028203
1.8170477696e+05 4.5009601488e+01 179.1108021656
1.8180679536e+05 4.5009588444e+01 179.1113009509
1.8190881376e+05 4.5009575421e+01 179.1117991770
1.8201083217e+05 4.5009562421e+01 179.1122968449
1.8211285057e+05 4.5009549442e+01 179.1127939555
1.8221486897e+05 4.5009536486e+01 179.1132905097
1.8231688738e+05 4.5009523550e+01 179.1137865085
1.8241890578e+05 4.5009510637e+01 179.1142819528
1.8252092418e+05 4.5009497745e+01 179.1147768436
1.8262294259e+05 4.5009484875e+01 179.1152711818
1.8272496099e+05 4.5009472027e+01 179.1157649682
1.8282697940e+05 4.5009459200e+01 179.1162582038
1.8292899780e+05 4.5009446394e+01 179.1167508896
1.8303101620e+05 4.5009433610e+01 179.1172430265
1.8313303461e+05 4.5009420847e+01 179.1177346153
1.8323505301e+05 4.5009408105e+01 179.1182256570
1.8333707141e+05 4.5009395385e+01 179.1187161526
1.8343908982e+05 4.5009382686e+01 179.1192061028
1.8354110822e+05 4.5009370008e+01 179.1196955086
1.8364312663e+05 4.5009357351e+01 179.1201843710
1.8374514503e+05 4.5009344716e+01 179.1206726908
1.8384716343e+05 4.5009332101e+01 179.1211604690
1.8394918184e+05 4.5009319507e+01 179.1216477063
1.8405120024e+05 4.5009306934e+01 179.1221344038
1.8415321864e+05 4.5009294383e+01 179.1226205624
1.8425523705e+05 4.5009281852e+01 179.1231061829
1.8435725545e+05 4.5009269341e+01 179.1235912661
1.8445927385e+05 4.5009256852e+01 179.1240758131
1.8456129226e+05 4.5009244383e+01 179.1245598247
1.8466331066e+05 4.5009231935e+01 179.1250433018
1.8476532907e+05 4.5009219507e+01 179.1255262452
1.8486734747e+05 4.5009207101e+01 179.1260086559
1.8496936587e+05 4.5009194714e+01 179.1264905348
1.8507138428e+05 4.5009182348e+01 179.1269718826
1.8517340268e+05 4.5009170003e+01 179.1274527003
1.8527542108e+05 4.5009157678e+01 179.1279329888
1.8537743949e+05 4.5009145373e+01 179.1284127489
1.8547945789e+05 4.5009133088e+01 179.1288919816
1.8558147630e+05 4.5009120824e+01 179.1293706876
1.8568349470e+05 4.5009108580e+01 179.1298488678
1.8578551310e+05 4.5009096356e+01 179.1303265232
1.8588753151e+05 4.5009084153e+01 179.1308036546
1.8598954991e+05 4.5009071969e+01 179.1312802627
1.8609156831e+05 4.5009059805e+01 179.1317563486
1.8619358672e+05 4.5009047662e+01 179.1322319130
1.8629560512e+05 4.5009035538e+01 179.1327069569
1.8639762352e+05 4.5009023434e+01 179.1331814810
1.8649964193e+05 4.5009011350e+01 179.1336554862
1.8660166033e+05 4.5008999286e+01 179.1341289734
1.8670367874e+05 4.5008987242e+01 179.1346019434
1.8680569714e+05 4.5008975217e+01 179.1350743970
1.8690771554e+05 4.5008963212e+01 179.1355463352
1.8700973395e+05 4.5008951227e+01 179.1360177587
1.8711175235e+05 4.5008939261e+01 179.1364886684
1.8721377075e+05 4.5008927315e+01 179.1369590651
1.8731578916e+05 4.5008915389e+01 179.1374289497
1.8741780756e+05 4.5008903482e+01 179.1378983230
1.8751982597e+05 4.5008891594e+01 179.1383671859
1.8762184437e+05 4.5008879725e+01 179.1388355391
1.8772386277e+05 4.5008867877e+01 179.1393033835
1.8782588118e+05 4.5008856047e+01 179.1397707200
1.8792789958e+05 4.5008844236e+01 179.1402375493
1.8802991798e+05 4.5008832445e+01 179.1407038722
1.8813193639e+05 4.5008820673e+01 179.1411696897
1.8823395479e+05 4.5008808920e+01 179.1416350025
1.8833597319e+05 4.5008797187e+01 179.1420998115
1.8843799160e+05 4.5008785472e+01 179.1425641174
1.8854001000e+05 4.5008773776e+01 179.1430279211
1.8864202841e+05 4.5008762099e+01 179.1434912234
1.8874404681e+05 4.5008750441e+01 179.1439540251
1.8884606521e+05 4.5008738802e+01 179.1444163270
1.8894808362e+05 4.5008727182e+01 179.1448781299
1.8905010202e+05 4.5008715581e+01 179.1453394347
1.8915212042e+05 4.5008703999e+01 179.1458002421
1.8925413883e+05 4.5008692435e+01 179.1462605529
1.8935615723e+05 4.5008680890e+01 179.1467203680
1.8945817564e+05 4.5008669363e+01 179.1471796881
1.8956019404e+05 4.5008657855e+01 179.1476385141
1.8966221244e+05 4.5008646366e+01 179.1480968467
1.8976423085e+05 4.5008634895e+01 179.1485546868
1.8986624925e+05 4.5008623443e+01 179.1490120350
1.8996826765e+05 4.5008612009e+01 179.1494688923
1.9007028606e+05 4.5008600594e+01 179.1499252594
1.9017230446e+05 4.5008589197e+01 179.1503811371
1.9027432286e+05 4.5008577818e+01 179.1508365262
1.9037634127e+05 4.5008566457e+01 179.1512914275
1.9047835967e+05 4.5008555115e+01 179.1517458417
1.9058037808e+05 4.5008543791e+01 179.1521997696
1.9068239648e+05 4.5008532485e+01 179.1526532121
1.9078441488e+05 4.5008521198e+01 179.1531061699
1.9088643329e+05 4.5008509928e+01 179.1535586437
1.9098845169e+05 4.5008498677e+01 179.1540106344
1.9109047009e+05 4.5008487443e+01 179.1544621426
1.9119248850e+05 4.5008476227e+01 179.1549131693
1.9129450690e+05 4.5008465030e+01 179.1553637152
1.9139652531e+05 4.5008453850e+01 179.1558137809
1.9149854371e+05 4.5008442688e+01 179.1562633674
1.9160056211e+05 4.5008431544e+01 179.1567124753
1.9170258052e+05 4.5008420418e+01 179.1571611055
1.9180459892e+05 4.5008409310e+01 179.1576092586
1.9190661732e+05 4.5008398219e+01 179.1580569355
1.9200863573e+05 4.5008387146e+01 179.1585041368
1.9211065413e+05 4.5008376090e+01 179.1589508635
1.9221267253e+05 4.5008365052e+01 179.1593971161
1.9231469094e+05 4.5008354032e+01 179.1598428956
1.9241670934e+05 4.5008343029e+01 179.1602882025
1.9251872775e+05 4.5008332044e+01 179.1607330378
1.9262074615e+05 4.5008321076e+01 179.1611774020
1.9272276455e+05 4.5008310126e+01 179.1616212960
1.9282478296e+05 4.5008299193e+01 179.1620647206
1.9292680136e+05 4.5008288277e+01 179.1625076764
1.9302881976e+05 4.5008277378e+01 179.1629501642
1.9313083817e+05 4.5008266497e+01 179.1633921847
1.9323285657e+05 4.5008255633e+01 179.1638337387
1.9333487497e+05 4.5008244787e+01 179.1642748270
1.9343689338e+05 4.5008233957e+01 179.1647154502
1.9353891178e+05 4.5008223145e+01 179.1651556091
1.9364093019e+05 4.5008212349e+01 179.1655953044
1.9374294859e+05 4.5008201571e+01 179.1660345369
1.9384496699e+05 4.5008190810e+01 179.1664733073
1.9394698540e+05 4.5008180065e+01 179.1669116163
1.9404900380e+05 4.5008169338e+01 179.1673494647
1.9415102220e+05 4.5008158627e+01 179.1677868531
1.9425304061e+05 4.5008147934e+01 179.1682237823
