Frequenz Impedanz Phase
4.3124179236e+05 4.5000039224e+01 -0.3747200626
4.3134381076e+05 4.5000038248e+01 -0.3746314420
4.3144582917e+05 4.5000037272e+01 -0.3745428633
4.3154784757e+05 4.5000036297e+01 -0.3744543264
4.3164986597e+05 4.5000035323e+01 -0.3743658315
4.3175188438e+05 4.5000034350e+01 -0.3742773783
4.3185390278e+05 4.5000033377e+01 -0.3741889669
4.3195592118e+05 4.5000032405e+01 -0.3741005973
4.3205793959e+05 4.5000031433e+01 -0.3740122695
4.3215995799e+05 4.5000030463e+01 -0.3739239833
4.3226197640e+05 4.5000029493e+01 -0.3738357388
4.3236399480e+05 4.5000028523e+01 -0.3737475359
4.3246601320e+05 4.5000027554e+01 -0.3736593746
4.3256803161e+05 4.5000026586e+01 -0.3735712549
4.3267005001e+05 4.5000025619e+01 -0.3734831768
4.3277206841e+05 4.5000024652e+01 -0.3733951402
4.3287408682e+05 4.5000023687e+01 -0.3733071451
4.3297610522e+05 4.5000022721e+01 -0.3732191914
4.3307812362e+05 4.5000021757e+01 -0.3731312792
4.3318014203e+05 4.5000020793e+01 -0.3730434084
4.3328216043e+05 4.5000019830e+01 -0.3729555789
4.3338417884e+05 4.5000018867e+01 -0.3728677909
4.3348619724e+05 4.5000017905e+01 -0.3727800441
4.3358821564e+05 4.5000016944e+01 -0.3726923386
4.3369023405e+05 4.5000015983e+01 -0.3726046744
4.3379225245e+05 4.5000015024e+01 -0.3725170514
4.3389427085e+05 4.5000014064e+01 -0.3724294696
4.3399628926e+05 4.5000013106e+01 -0.3723419289
4.3409830766e+05 4.5000012148e+01 -0.3722544294
4.3420032607e+05 4.5000011191e+01 -0.3721669711
4.3430234447e+05 4.5000010235e+01 -0.3720795538
4.3440436287e+05 4.5000009279e+01 -0.3719921775
4.3450638128e+05 4.5000008324e+01 -0.3719048423
4.3460839968e+05 4.5000007369e+01 -0.3718175481
4.3471041808e+05 4.5000006415e+01 -0.3717302949
4.3481243649e+05 4.5000005462e+01 -0.3716430826
4.3491445489e+05 4.5000004510e+01 -0.3715559112
4.3501647329e+05 4.5000003558e+01 -0.3714687807
4.3511849170e+05 4.5000002607e+01 -0.3713816910
4.3522051010e+05 4.5000001657e+01 -0.3712946422
4.3532252851e+05 4.5000000707e+01 -0.3712076342
4.3542454691e+05 4.4999999758e+01 -0.3711206669
4.3552656531e+05 4.4999998810e+01 -0.3710337404
4.3562858372e+05 4.4999997862e+01 -0.3709468546
4.3573060212e+05 4.4999996915e+01 -0.3708600094
4.3583262052e+05 4.4999995968e+01 -0.3707732050
4.3593463893e+05 4.4999995023e+01 -0.3706864411
4.3603665733e+05 4.4999994077e+01 -0.3705997178
4.3613867574e+05 4.4999993133e+01 -0.3705130351
4.3624069414e+05 4.4999992189e+01 -0.3704263930
4.3634271254e+05 4.4999991246e+01 -0.3703397914
4.3644473095e+05 4.4999990304e+01 -0.3702532302
4.3654674935e+05 4.4999989362e+01 -0.3701667095
4.3664876775e+05 4.4999988421e+01 -0.3700802292
4.3675078616e+05 4.4999987480e+01 -0.3699937893
4.3685280456e+05 4.4999986541e+01 -0.3699073898
4.3695482296e+05 4.4999985601e+01 -0.3698210306
4.3705684137e+05 4.4999984663e+01 -0.3697347118
4.3715885977e+05 4.4999983725e+01 -0.3696484332
4.3726087818e+05 4.4999982788e+01 -0.3695621949
4.3736289658e+05 4.4999981851e+01 -0.3694759968
4.3746491498e+05 4.4999980916e+01 -0.3693898389
4.3756693339e+05 4.4999979980e+01 -0.3693037212
4.3766895179e+05 4.4999979046e+01 -0.3692176436
4.3777097019e+05 4.4999978112e+01 -0.3691316061
4.3787298860e+05 4.4999977179e+01 -0.3690456088
4.3797500700e+05 4.4999976246e+01 -0.3689596514
4.3807702541e+05 4.4999975314e+01 -0.3688737342
4.3817904381e+05 4.4999974383e+01 -0.3687878569
4.3828106221e+05 4.4999973452e+01 -0.3687020196
4.3838308062e+05 4.4999972522e+01 -0.3686162222
4.3848509902e+05 4.4999971593e+01 -0.3685304648
4.3858711742e+05 4.4999970664e+01 -0.3684447472
4.3868913583e+05 4.4999969736e+01 -0.3683590696
4.3879115423e+05 4.4999968809e+01 -0.3682734317
4.3889317263e+05 4.4999967882e+01 -0.3681878337
4.3899519104e+05 4.4999966956e+01 -0.3681022754
4.3909720944e+05 4.4999966030e+01 -0.3680167569
4.3919922785e+05 4.4999965106e+01 -0.3679312781
4.3930124625e+05 4.4999964181e+01 -0.3678458391
4.3940326465e+05 4.4999963258e+01 -0.3677604396
4.3950528306e+05 4.4999962335e+01 -0.3676750799
4.3960730146e+05 4.4999961413e+01 -0.3675897597
4.3970931986e+05 4.4999960491e+01 -0.3675044792
4.3981133827e+05 4.4999959570e+01 -0.3674192382
4.3991335667e+05 4.4999958650e+01 -0.3673340367
4.4001537508e+05 4.4999957730e+01 -0.3672488747
4.4011739348e+05 4.4999956811e+01 -0.3671637522
4.4021941188e+05 4.4999955893e+01 -0.3670786692
4.4032143029e+05 4.4999954975e+01 -0.3669936256
4.4042344869e+05 4.4999954058e+01 -0.3669086213
4.4052546709e+05 4.4999953141e+01 -0.3668236565
4.4062748550e+05 4.4999952226e+01 -0.3667387310
4.4072950390e+05 4.4999951310e+01 -0.3666538448
4.4083152230e+05 4.4999950396e+01 -0.3665689978
4.4093354071e+05 4.4999949482e+01 -0.3664841902
4.4103555911e+05 4.4999948569e+01 -0.3663994218
4.4113757752e+05 4.4999947656e+01 -0.3663146925
4.4123959592e+05 4.4999946744e+01 -0.3662300025
4.4134161432e+05 4.4999945832e+01 -0.3661453516
4.4144363273e+05 4.4999944922e+01 -0.3660607398
4.4154565113e+05 4.4999944012e+01 -0.3659761671
4.4164766953e+05 4.4999943102e+01 -0.3658916335
4.4174968794e+05 4.4999942193e+01 -0.3658071389
4.4185170634e+05 4.4999941285e+01 -0.3657226834
4.4195372474e+05 4.4999940377e+01 -0.3656382668
4.4205574315e+05 4.4999939470e+01 -0.3655538892
4.4215776155e+05 4.4999938564e+01 -0.3654695505
4.4225977996e+05 4.4999937658e+01 -0.3653852508
4.4236179836e+05 4.4999936753e+01 -0.3653009899
4.4246381676e+05 4.4999935849e+01 -0.3652167678
4.4256583517e+05 4.4999934945e+01 -0.3651325846
4.4266785357e+05 4.4999934041e+01 -0.3650484402
4.4276987197e+05 4.4999933139e+01 -0.3649643346
4.4287189038e+05 4.4999932237e+01 -0.3648802677
4.4297390878e+05 4.4999931335e+01 -0.3647962395
4.4307592719e+05 4.4999930435e+01 -0.3647122500
4.4317794559e+05 4.4999929535e+01 -0.3646282992
4.4327996399e+05 4.4999928635e+01 -0.3645443870
4.4338198240e+05 4.4999927736e+01 -0.3644605134
4.4348400080e+05 4.4999926838e+01 -0.3643766784
4.4358601920e+05 4.4999925940e+01 -0.3642928820
4.4368803761e+05 4.4999925043e+01 -0.3642091241
4.4379005601e+05 4.4999924147e+01 -0.3641254047
4.4389207441e+05 4.4999923251e+01 -0.3640417238
4.4399409282e+05 4.4999922356e+01 -0.3639580813
4.4409611122e+05 4.4999921461e+01 -0.3638744773
4.4419812963e+05 4.4999920567e+01 -0.3637909117
4.4430014803e+05 4.4999919674e+01 -0.3637073844
4.4440216643e+05 4.4999918781e+01 -0.3636238955
4.4450418484e+05 4.4999917889e+01 -0.3635404449
4.4460620324e+05 4.4999916998e+01 -0.3634570326
4.4470822164e+05 4.4999916107e+01 -0.3633736585
4.4481024005e+05 4.4999915217e+01 -0.3632903227
4.4491225845e+05 4.4999914327e+01 -0.3632070251
4.4501427686e+05 4.4999913438e+01 -0.3631237657
4.4511629526e+05 4.4999912550e+01 -0.3630405445
4.4521831366e+05 4.4999911662e+01 -0.3629573614
4.4532033207e+05 4.4999910775e+01 -0.3628742164
4.4542235047e+05 4.4999909888e+01 -0.3627911095
4.4552436887e+05 4.4999909002e+01 -0.3627080407
4.4562638728e+05 4.4999908117e+01 -0.3626250099
4.4572840568e+05 4.4999907232e+01 -0.3625420170
4.4583042408e+05 4.4999906348e+01 -0.3624590622
4.4593244249e+05 4.4999905464e+01 -0.3623761453
4.4603446089e+05 4.4999904581e+01 -0.3622932664
4.4613647930e+05 4.4999903699e+01 -0.3622104253
4.4623849770e+05 4.4999902817e+01 -0.3621276221
4.4634051610e+05 4.4999901936e+01 -0.3620448568
4.4644253451e+05 4.4999901056e+01 -0.3619621293
4.4654455291e+05 4.4999900176e+01 -0.3618794396
4.4664657131e+05 4.4999899296e+01 -0.3617967877
4.4674858972e+05 4.4999898418e+01 -0.3617141735
4.4685060812e+05 4.4999897539e+01 -0.3616315970
4.4695262653e+05 4.4999896662e+01 -0.3615490582
4.4705464493e+05 4.4999895785e+01 -0.3614665571
4.4715666333e+05 4.4999894909e+01 -0.3613840936
4.4725868174e+05 4.4999894033e+01 -0.3613016678
4.4736070014e+05 4.4999893158e+01 -0.3612192795
4.4746271854e+05 4.4999892283e+01 -0.3611369288
4.4756473695e+05 4.4999891409e+01 -0.3610546156
4.4766675535e+05 4.4999890536e+01 -0.3609723400
4.4776877375e+05 4.4999889663e+01 -0.3608901018
4.4787079216e+05 4.4999888791e+01 -0.3608079011
4.4797281056e+05 4.4999887920e+01 -0.3607257379
4.4807482897e+05 4.4999887049e+01 -0.3606436120
4.4817684737e+05 4.4999886179e+01 -0.3605615235
4.4827886577e+05 4.4999885309e+01 -0.3604794724
4.4838088418e+05 4.4999884440e+01 -0.3603974587
4.4848290258e+05 4.4999883571e+01 -0.3603154822
4.4858492098e+05 4.4999882703e+01 -0.3602335430
4.4868693939e+05 4.4999881836e+01 -0.3601516411
4.4878895779e+05 4.4999880969e+01 -0.3600697764
4.4889097620e+05 4.4999880103e+01 -0.3599879489
4.4899299460e+05 4.4999879237e+01 -0.3599061586
4.4909501300e+05 4.4999878372e+01 -0.3598244055
4.4919703141e+05 4.4999877508e+01 -0.3597426895
4.4929904981e+05 4.4999876644e+01 -0.3596610106
4.4940106821e+05 4.4999875781e+01 -0.3595793687
4.4950308662e+05 4.4999874918e+01 -0.3594977640
4.4960510502e+05 4.4999874056e+01 -0.3594161962
4.4970712342e+05 4.4999873194e+01 -0.3593346655
4.4980914183e+05 4.4999872334e+01 -0.3592531717
4.4991116023e+05 4.4999871473e+01 -0.3591717149
4.5001317864e+05 4.4999870614e+01 -0.3590902951
4.5011519704e+05 4.4999869754e+01 -0.3590089121
4.5021721544e+05 4.4999868896e+01 -0.3589275660
4.5031923385e+05 4.4999868038e+01 -0.3588462568
4.5042125225e+05 4.4999867180e+01 -0.3587649844
4.5052327065e+05 4.4999866324e+01 -0.3586837488
4.5062528906e+05 4.4999865467e+01 -0.3586025499
4.5072730746e+05 4.4999864612e+01 -0.3585213879
4.5082932587e+05 4.4999863757e+01 -0.3584402625
4.5093134427e+05 4.4999862902e+01 -0.3583591739
4.5103336267e+05 4.4999862048e+01 -0.3582781219
4.5113538108e+05 4.4999861195e+01 -0.3581971066
4.5123739948e+05 4.4999860342e+01 -0.3581161280
4.5133941788e+05 4.4999859490e+01 -0.3580351859
4.5144143629e+05 4.4999858639e+01 -0.3579542804
4.5154345469e+05 4.4999857788e+01 -0.3578734115
4.5164547309e+05 4.4999856937e+01 -0.3577925791
4.5174749150e+05 4.4999856087e+01 -0.3577117832
4.5184950990e+05 4.4999855238e+01 -0.3576310238
4.5195152831e+05 4.4999854389e+01 -0.3575503008
4.5205354671e+05 4.4999853541e+01 -0.3574696143
4.5215556511e+05 4.4999852694e+01 -0.3573889642
4.5225758352e+05 4.4999851847e+01 -0.3573083504
4.5235960192e+05 4.4999851000e+01 -0.3572277731
4.5246162032e+05 4.4999850154e+01 -0.3571472320
4.5256363873e+05 4.4999849309e+01 -0.3570667273
4.5266565713e+05 4.4999848464e+01 -0.3569862588
4.5276767554e+05 4.4999847620e+01 -0.3569058266
4.5286969394e+05 4.4999846777e+01 -0.3568254307
4.5297171234e+05 4.4999845934e+01 -0.3567450709
4.5307373075e+05 4.4999845091e+01 -0.3566647474
4.5317574915e+05 4.4999844249e+01 -0.3565844600
4.5327776755e+05 4.4999843408e+01 -0.3565042087
4.5337978596e+05 4.4999842567e+01 -0.3564239935
4.5348180436e+05 4.4999841727e+01 -0.3563438145
4.5358382276e+05 4.4999840888e+01 -0.3562636715
4.5368584117e+05 4.4999840049e+01 -0.3561835645
4.5378785957e+05 4.4999839210e+01 -0.3561034936
4.5388987798e+05 4.4999838372e+01 -0.3560234586
4.5399189638e+05 4.4999837535e+01 -0.3559434597
4.5409391478e+05 4.4999836698e+01 -0.3558634966
4.5419593319e+05 4.4999835862e+01 -0.3557835695
4.5429795159e+05 4.4999835026e+01 -0.3557036783
4.5439996999e+05 4.4999834191e+01 -0.3556238229
4.5450198840e+05 4.4999833357e+01 -0.3555440034
4.5460400680e+05 4.4999832523e+01 -0.3554642197
4.5470602521e+05 4.4999831690e+01 -0.3553844718
4.5480804361e+05 4.4999830857e+01 -0.3553047597
4.5491006201e+05 4.4999830024e+01 -0.3552250833
4.5501208042e+05 4.4999829193e+01 -0.3551454427
4.5511409882e+05 4.4999828362e+01 -0.3550658377
4.5521611722e+05 4.4999827531e+01 -0.3549862685
4.5531813563e+05 4.4999826701e+01 -0.3549067348
4.5542015403e+05 4.4999825872e+01 -0.3548272369
4.5552217243e+05 4.4999825043e+01 -0.3547477745
4.5562419084e+05 4.4999824214e+01 -0.3546683477
4.5572620924e+05 4.4999823387e+01 -0.3545889565
4.5582822765e+05 4.4999822559e+01 -0.3545096008
4.5593024605e+05 4.4999821733e+01 -0.3544302806
4.5603226445e+05 4.4999820906e+01 -0.3543509959
4.5613428286e+05 4.4999820081e+01 -0.3542717466
4.5623630126e+05 4.4999819256e+01 -0.3541925328
4.5633831966e+05 4.4999818431e+01 -0.3541133544
4.5644033807e+05 4.4999817608e+01 -0.3540342114
4.5654235647e+05 4.4999816784e+01 -0.3539551038
4.5664437488e+05 4.4999815961e+01 -0.3538760315
4.5674639328e+05 4.4999815139e+01 -0.3537969945
4.5684841168e+05 4.4999814317e+01 -0.3537179928
4.5695043009e+05 4.4999813496e+01 -0.3536390264
4.5705244849e+05 4.4999812676e+01 -0.3535600953
4.5715446689e+05 4.4999811856e+01 -0.3534811994
4.5725648530e+05 4.4999811036e+01 -0.3534023386
4.5735850370e+05 4.4999810217e+01 -0.3533235131
4.5746052210e+05 4.4999809399e+01 -0.3532447227
4.5756254051e+05 4.4999808581e+01 -0.3531659675
4.5766455891e+05 4.4999807763e+01 -0.3530872473
4.5776657732e+05 4.4999806947e+01 -0.3530085622
4.5786859572e+05 4.4999806130e+01 -0.3529299122
4.5797061412e+05 4.4999805315e+01 -0.3528512973
4.5807263253e+05 4.4999804500e+01 -0.3527727173
4.5817465093e+05 4.4999803685e+01 -0.3526941724
4.5827666933e+05 4.4999802871e+01 -0.3526156624
4.5837868774e+05 4.4999802058e+01 -0.3525371873
4.5848070614e+05 4.4999801245e+01 -0.3524587472
4.5858272454e+05 4.4999800432e+01 -0.3523803419
4.5868474295e+05 4.4999799620e+01 -0.3523019716
4.5878676135e+05 4.4999798809e+01 -0.3522236361
4.5888877976e+05 4.4999797998e+01 -0.3521453354
4.5899079816e+05 4.4999797188e+01 -0.3520670695
4.5909281656e+05 4.4999796378e+01 -0.3519888384
4.5919483497e+05 4.4999795569e+01 -0.3519106421
4.5929685337e+05 4.4999794760e+01 -0.3518324805
4.5939887177e+05 4.4999793952e+01 -0.3517543536
4.5950089018e+05 4.4999793145e+01 -0.3516762614
4.5960290858e+05 4.4999792338e+01 -0.3515982039
4.5970492699e+05 4.4999791531e+01 -0.3515201810
4.5980694539e+05 4.4999790725e+01 -0.3514421927
4.5990896379e+05 4.4999789920e+01 -0.3513642390
4.6001098220e+05 4.4999789115e+01 -0.3512863199
4.6011300060e+05 4.4999788311e+01 -0.3512084353
4.6021501900e+05 4.4999787507e+01 -0.3511305853
4.6031703741e+05 4.4999786704e+01 -0.3510527698
4.6041905581e+05 4.4999785901e+01 -0.3509749888
4.6052107421e+05 4.4999785099e+01 -0.3508972422
4.6062309262e+05 4.4999784297e+01 -0.3508195300
4.6072511102e+05 4.4999783496e+01 -0.3507418523
4.6082712943e+05 4.4999782695e+01 -0.3506642089
4.6092914783e+05 4.4999781895e+01 -0.3505866000
4.6103116623e+05 4.4999781096e+01 -0.3505090253
4.6113318464e+05 4.4999780297e+01 -0.3504314850
4.6123520304e+05 4.4999779498e+01 -0.3503539790
4.6133722144e+05 4.4999778700e+01 -0.3502765073
4.6143923985e+05 4.4999777903e+01 -0.3501990698
4.6154125825e+05 4.4999777106e+01 -0.3501216665
4.6164327666e+05 4.4999776310e+01 -0.3500442975
4.6174529506e+05 4.4999775514e+01 -0.3499669626
4.6184731346e+05 4.4999774718e+01 -0.3498896619
4.6194933187e+05 4.4999773924e+01 -0.3498123954
4.6205135027e+05 4.4999773129e+01 -0.3497351629
4.6215336867e+05 4.4999772336e+01 -0.3496579646
4.6225538708e+05 4.4999771542e+01 -0.3495808003
4.6235740548e+05 4.4999770750e+01 -0.3495036701
4.6245942388e+05 4.4999769958e+01 -0.3494265739
4.6256144229e+05 4.4999769166e+01 -0.3493495117
4.6266346069e+05 4.4999768375e+01 -0.3492724835
4.6276547910e+05 4.4999767584e+01 -0.3491954892
4.6286749750e+05 4.4999766794e+01 -0.3491185289
4.6296951590e+05 4.4999766005e+01 -0.3490416025
4.6307153431e+05 4.4999765216e+01 -0.3489647100
4.6317355271e+05 4.4999764427e+01 -0.3488878514
4.6327557111e+05 4.4999763639e+01 -0.3488110266
4.6337758952e+05 4.4999762852e+01 -0.3487342356
4.6347960792e+05 4.4999762065e+01 -0.3486574785
4.6358162633e+05 4.4999761278e+01 -0.3485807551
4.6368364473e+05 4.4999760492e+01 -0.3485040655
4.6378566313e+05 4.4999759707e+01 -0.3484274096
4.6388768154e+05 4.4999758922e+01 -0.3483507874
4.6398969994e+05 4.4999758138e+01 -0.3482741989
4.6409171834e+05 4.4999757354e+01 -0.3481976441
4.6419373675e+05 4.4999756571e+01 -0.3481211229
4.6429575515e+05 4.4999755788e+01 -0.3480446354
4.6439777355e+05 4.4999755006e+01 -0.3479681815
4.6449979196e+05 4.4999754224e+01 -0.3478917611
4.6460181036e+05 4.4999753443e+01 -0.3478153743
4.6470382877e+05 4.4999752662e+01 -0.3477390210
4.6480584717e+05 4.4999751882e+01 -0.3476627013
4.6490786557e+05 4.4999751102e+01 -0.3475864150
4.6500988398e+05 4.4999750323e+01 -0.3475101622
4.6511190238e+05 4.4999749544e+01 -0.3474339429
4.6521392078e+05 4.4999748766e+01 -0.3473577570
4.6531593919e+05 4.4999747988e+01 -0.3472816045
4.6541795759e+05 4.4999747211e+01 -0.3472054854
4.6551997600e+05 4.4999746435e+01 -0.3471293996
4.6562199440e+05 4.4999745658e+01 -0.3470533472
4.6572401280e+05 4.4999744883e+01 -0.3469773281
4.6582603121e+05 4.4999744108e+01 -0.3469013422
4.6592804961e+05 4.4999743333e+01 -0.3468253897
4.6603006801e+05 4.4999742559e+01 -0.3467494704
4.6613208642e+05 4.4999741785e+01 -0.3466735843
4.6623410482e+05 4.4999741012e+01 -0.3465977315
4.6633612322e+05 4.4999740240e+01 -0.3465219118
4.6643814163e+05 4.4999739468e+01 -0.3464461253
4.6654016003e+05 4.4999738696e+01 -0.3463703719
4.6664217844e+05 4.4999737925e+01 -0.3462946517
4.6674419684e+05 4.4999737155e+01 -0.3462189645
4.6684621524e+05 4.4999736385e+01 -0.3461433105
4.6694823365e+05 4.4999735615e+01 -0.3460676895
4.6705025205e+05 4.4999734846e+01 -0.3459921015
4.6715227045e+05 4.4999734077e+01 -0.3459165465
4.6725428886e+05 4.4999733309e+01 -0.3458410245
4.6735630726e+05 4.4999732542e+01 -0.3457655355
4.6745832567e+05 4.4999731775e+01 -0.3456900794
4.6756034407e+05 4.4999731008e+01 -0.3456146563
4.6766236247e+05 4.4999730242e+01 -0.3455392661
4.6776438088e+05 4.4999729477e+01 -0.3454639087
4.6786639928e+05 4.4999728712e+01 -0.3453885842
4.6796841768e+05 4.4999727947e+01 -0.3453132926
4.6807043609e+05 4.4999727183e+01 -0.3452380337
4.6817245449e+05 4.4999726420e+01 -0.3451628077
4.6827447289e+05 4.4999725657e+01 -0.3450876144
4.6837649130e+05 4.4999724894e+01 -0.3450124539
4.6847850970e+05 4.4999724132e+01 -0.3449373261
4.6858052811e+05 4.4999723371e+01 -0.3448622311
4.6868254651e+05 4.4999722610e+01 -0.3447871687
4.6878456491e+05 4.4999721849e+01 -0.3447121390
4.6888658332e+05 4.4999721089e+01 -0.3446371419
4.6898860172e+05 4.4999720330e+01 -0.3445621775
4.6909062012e+05 4.4999719571e+01 -0.3444872456
4.6919263853e+05 4.4999718812e+01 -0.3444123464
4.6929465693e+05 4.4999718054e+01 -0.3443374797
4.6939667534e+05 4.4999717297e+01 -0.3442626455
4.6949869374e+05 4.4999716540e+01 -0.3441878439
4.6960071214e+05 4.4999715783e+01 -0.3441130748
4.6970273055e+05 4.4999715027e+01 -0.3440383381
4.6980474895e+05 4.4999714271e+01 -0.3439636339
4.6990676735e+05 4.4999713516e+01 -0.3438889622
4.7000878576e+05 4.4999712762e+01 -0.3438143228
4.7011080416e+05 4.4999712008e+01 -0.3437397158
4.7021282256e+05 4.4999711254e+01 -0.3436651412
4.7031484097e+05 4.4999710501e+01 -0.3435905990
4.7041685937e+05 4.4999709748e+01 -0.3435160891
4.7051887778e+05 4.4999708996e+01 -0.3434416115
4.7062089618e+05 4.4999708244e+01 -0.3433671662
4.7072291458e+05 4.4999707493e+01 -0.3432927531
4.7082493299e+05 4.4999706743e+01 -0.3432183723
4.7092695139e+05 4.4999705992e+01 -0.3431440237
4.7102896979e+05 4.4999705243e+01 -0.3430697074
4.7113098820e+05 4.4999704494e+01 -0.3429954232
4.7123300660e+05 4.4999703745e+01 -0.3429211711
4.7133502501e+05 4.4999702997e+01 -0.3428469513
4.7143704341e+05 4.4999702249e+01 -0.3427727635
4.7153906181e+05 4.4999701502e+01 -0.3426986078
4.7164108022e+05 4.4999700755e+01 -0.3426244842
4.7174309862e+05 4.4999700008e+01 -0.3425503927
4.7184511702e+05 4.4999699263e+01 -0.3424763332
4.7194713543e+05 4.4999698517e+01 -0.3424023057
4.7204915383e+05 4.4999697773e+01 -0.3423283102
4.7215117223e+05 4.4999697028e+01 -0.3422543467
4.7225319064e+05 4.4999696284e+01 -0.3421804151
4.7235520904e+05 4.4999695541e+01 -0.3421065155
4.7245722745e+05 4.4999694798e+01 -0.3420326478
4.7255924585e+05 4.4999694056e+01 -0.3419588119
4.7266126425e+05 4.4999693314e+01 -0.3418850080
4.7276328266e+05 4.4999692572e+01 -0.3418112359
4.7286530106e+05 4.4999691831e+01 -0.3417374956
4.7296731946e+05 4.4999691091e+01 -0.3416637871
4.7306933787e+05 4.4999690351e+01 -0.3415901104
4.7317135627e+05 4.4999689611e+01 -0.3415164655
4.7327337467e+05 4.4999688872e+01 -0.3414428524
4.7337539308e+05 4.4999688133e+01 -0.3413692709
4.7347741148e+05 4.4999687395e+01 -0.3412957212
4.7357942989e+05 4.4999686658e+01 -0.3412222031
4.7368144829e+05 4.4999685920e+01 -0.3411487168
4.7378346669e+05 4.4999685184e+01 -0.3410752620
4.7388548510e+05 4.4999684447e+01 -0.3410018389
4.7398750350e+05 4.4999683712e+01 -0.3409284474
4.7408952190e+05 4.4999682976e+01 -0.3408550875
4.7419154031e+05 4.4999682242e+01 -0.3407817591
4.7429355871e+05 4.4999681507e+01 -0.3407084623
4.7439557712e+05 4.4999680773e+01 -0.3406351970
4.7449759552e+05 4.4999680040e+01 -0.3405619632
4.7459961392e+05 4.4999679307e+01 -0.3404887609
4.7470163233e+05 4.4999678575e+01 -0.3404155900
4.7480365073e+05 4.4999677843e+01 -0.3403424506
4.7490566913e+05 4.4999677111e+01 -0.3402693426
4.7500768754e+05 4.4999676380e+01 -0.3401962661
4.7510970594e+05 4.4999675650e+01 -0.3401232208
4.7521172434e+05 4.4999674920e+01 -0.3400502070
4.7531374275e+05 4.4999674190e+01 -0.3399772245
4.7541576115e+05 4.4999673461e+01 -0.3399042733
4.7551777956e+05 4.4999672732e+01 -0.3398313534
4.7561979796e+05 4.4999672004e+01 -0.3397584648
4.7572181636e+05 4.4999671276e+01 -0.3396856075
4.7582383477e+05 4.4999670549e+01 -0.3396127813
4.7592585317e+05 4.4999669822e+01 -0.3395399864
