Frequenz Impedanz Phase
4.2838527706e+05 2.5927288330e+01 -0.4504896098
4.2848729546e+05 2.5927287682e+01 -0.4503823636
4.2858931386e+05 2.5927287034e+01 -0.4502751684
4.2869133227e+05 2.5927286386e+01 -0.4501680242
4.2879335067e+05 2.5927285739e+01 -0.4500609310
4.2889536907e+05 2.5927285092e+01 -0.4499538887
4.2899738748e+05 2.5927284445e+01 -0.4498468973
4.2909940588e+05 2.5927283800e+01 -0.4497399568
4.2920142428e+05 2.5927283154e+01 -0.4496330672
4.2930344269e+05 2.5927282509e+01 -0.4495262283
4.2940546109e+05 2.5927281865e+01 -0.4494194402
4.2950747950e+05 2.5927281221e+01 -0.4493127028
4.2960949790e+05 2.5927280577e+01 -0.4492060161
4.2971151630e+05 2.5927279934e+01 -0.4490993800
4.2981353471e+05 2.5927279291e+01 -0.4489927946
4.2991555311e+05 2.5927278649e+01 -0.4488862597
4.3001757151e+05 2.5927278007e+01 -0.4487797754
4.3011958992e+05 2.5927277366e+01 -0.4486733416
4.3022160832e+05 2.5927276725e+01 -0.4485669582
4.3032362673e+05 2.5927276085e+01 -0.4484606253
4.3042564513e+05 2.5927275445e+01 -0.4483543428
4.3052766353e+05 2.5927274805e+01 -0.4482481106
4.3062968194e+05 2.5927274166e+01 -0.4481419288
4.3073170034e+05 2.5927273528e+01 -0.4480357973
4.3083371874e+05 2.5927272890e+01 -0.4479297160
4.3093573715e+05 2.5927272252e+01 -0.4478236849
4.3103775555e+05 2.5927271615e+01 -0.4477177040
4.3113977395e+05 2.5927270978e+01 -0.4476117733
4.3124179236e+05 2.5927270342e+01 -0.4475058927
4.3134381076e+05 2.5927269706e+01 -0.4474000621
4.3144582917e+05 2.5927269071e+01 -0.4472942816
4.3154784757e+05 2.5927268436e+01 -0.4471885511
4.3164986597e+05 2.5927267801e+01 -0.4470828706
4.3175188438e+05 2.5927267167e+01 -0.4469772400
4.3185390278e+05 2.5927266534e+01 -0.4468716593
4.3195592118e+05 2.5927265900e+01 -0.4467661285
4.3205793959e+05 2.5927265268e+01 -0.4466606475
4.3215995799e+05 2.5927264635e+01 -0.4465552163
4.3226197640e+05 2.5927264004e+01 -0.4464498349
4.3236399480e+05 2.5927263372e+01 -0.4463445031
4.3246601320e+05 2.5927262741e+01 -0.4462392211
4.3256803161e+05 2.5927262111e+01 -0.4461339887
4.3267005001e+05 2.5927261481e+01 -0.4460288060
4.3277206841e+05 2.5927260851e+01 -0.4459236728
4.3287408682e+05 2.5927260222e+01 -0.4458185891
4.3297610522e+05 2.5927259593e+01 -0.4457135550
4.3307812362e+05 2.5927258965e+01 -0.4456085704
4.3318014203e+05 2.5927258337e+01 -0.4455036352
4.3328216043e+05 2.5927257710e+01 -0.4453987494
4.3338417884e+05 2.5927257083e+01 -0.4452939130
4.3348619724e+05 2.5927256457e+01 -0.4451891259
4.3358821564e+05 2.5927255831e+01 -0.4450843881
4.3369023405e+05 2.5927255205e+01 -0.4449796996
4.3379225245e+05 2.5927254580e+01 -0.4448750603
4.3389427085e+05 2.5927253955e+01 -0.4447704702
4.3399628926e+05 2.5927253331e+01 -0.4446659293
4.3409830766e+05 2.5927252707e+01 -0.4445614376
4.3420032607e+05 2.5927252084e+01 -0.4444569949
4.3430234447e+05 2.5927251461e+01 -0.4443526012
4.3440436287e+05 2.5927250838e+01 -0.4442482566
4.3450638128e+05 2.5927250216e+01 -0.4441439610
4.3460839968e+05 2.5927249595e+01 -0.4440397144
4.3471041808e+05 2.5927248974e+01 -0.4439355166
4.3481243649e+05 2.5927248353e+01 -0.4438313678
4.3491445489e+05 2.5927247732e+01 -0.4437272678
4.3501647329e+05 2.5927247113e+01 -0.4436232166
4.3511849170e+05 2.5927246493e+01 -0.4435192142
4.3522051010e+05 2.5927245874e+01 -0.4434152606
4.3532252851e+05 2.5927245256e+01 -0.4433113557
4.3542454691e+05 2.5927244637e+01 -0.4432074995
4.3552656531e+05 2.5927244020e+01 -0.4431036919
4.3562858372e+05 2.5927243402e+01 -0.4429999329
4.3573060212e+05 2.5927242786e+01 -0.4428962225
4.3583262052e+05 2.5927242169e+01 -0.4427925606
4.3593463893e+05 2.5927241553e+01 -0.4426889473
4.3603665733e+05 2.5927240938e+01 -0.4425853824
4.3613867574e+05 2.5927240323e+01 -0.4424818660
4.3624069414e+05 2.5927239708e+01 -0.4423783980
4.3634271254e+05 2.5927239094e+01 -0.4422749784
4.3644473095e+05 2.5927238480e+01 -0.4421716071
4.3654674935e+05 2.5927237867e+01 -0.4420682841
4.3664876775e+05 2.5927237254e+01 -0.4419650094
4.3675078616e+05 2.5927236641e+01 -0.4418617829
4.3685280456e+05 2.5927236029e+01 -0.4417586047
4.3695482296e+05 2.5927235417e+01 -0.4416554746
4.3705684137e+05 2.5927234806e+01 -0.4415523926
4.3715885977e+05 2.5927234195e+01 -0.4414493588
4.3726087818e+05 2.5927233585e+01 -0.4413463730
4.3736289658e+05 2.5927232975e+01 -0.4412434353
4.3746491498e+05 2.5927232365e+01 -0.4411405455
4.3756693339e+05 2.5927231756e+01 -0.4410377038
4.3766895179e+05 2.5927231148e+01 -0.4409349099
4.3777097019e+05 2.5927230539e+01 -0.4408321640
4.3787298860e+05 2.5927229932e+01 -0.4407294659
4.3797500700e+05 2.5927229324e+01 -0.4406268157
4.3807702541e+05 2.5927228717e+01 -0.4405242133
4.3817904381e+05 2.5927228111e+01 -0.4404216587
4.3828106221e+05 2.5927227504e+01 -0.4403191517
4.3838308062e+05 2.5927226899e+01 -0.4402166925
4.3848509902e+05 2.5927226293e+01 -0.4401142810
4.3858711742e+05 2.5927225689e+01 -0.4400119171
4.3868913583e+05 2.5927225084e+01 -0.4399096008
4.3879115423e+05 2.5927224480e+01 -0.4398073321
4.3889317263e+05 2.5927223877e+01 -0.4397051109
4.3899519104e+05 2.5927223273e+01 -0.4396029372
4.3909720944e+05 2.5927222671e+01 -0.4395008110
4.3919922785e+05 2.5927222068e+01 -0.4393987322
4.3930124625e+05 2.5927221466e+01 -0.4392967008
4.3940326465e+05 2.5927220865e+01 -0.4391947168
4.3950528306e+05 2.5927220264e+01 -0.4390927802
4.3960730146e+05 2.5927219663e+01 -0.4389908908
4.3970931986e+05 2.5927219063e+01 -0.4388890487
4.3981133827e+05 2.5927218463e+01 -0.4387872539
4.3991335667e+05 2.5927217864e+01 -0.4386855062
4.4001537508e+05 2.5927217265e+01 -0.4385838058
4.4011739348e+05 2.5927216666e+01 -0.4384821525
4.4021941188e+05 2.5927216068e+01 -0.4383805462
4.4032143029e+05 2.5927215470e+01 -0.4382789871
4.4042344869e+05 2.5927214873e+01 -0.4381774750
4.4052546709e+05 2.5927214276e+01 -0.4380760099
4.4062748550e+05 2.5927213680e+01 -0.4379745918
4.4072950390e+05 2.5927213083e+01 -0.4378732206
4.4083152230e+05 2.5927212488e+01 -0.4377718964
4.4093354071e+05 2.5927211893e+01 -0.4376706190
4.4103555911e+05 2.5927211298e+01 -0.4375693885
4.4113757752e+05 2.5927210703e+01 -0.4374682048
4.4123959592e+05 2.5927210109e+01 -0.4373670679
4.4134161432e+05 2.5927209516e+01 -0.4372659777
4.4144363273e+05 2.5927208922e+01 -0.4371649342
4.4154565113e+05 2.5927208330e+01 -0.4370639375
4.4164766953e+05 2.5927207737e+01 -0.4369629873
4.4174968794e+05 2.5927207145e+01 -0.4368620838
4.4185170634e+05 2.5927206554e+01 -0.4367612269
4.4195372474e+05 2.5927205963e+01 -0.4366604166
4.4205574315e+05 2.5927205372e+01 -0.4365596528
4.4215776155e+05 2.5927204782e+01 -0.4364589354
4.4225977996e+05 2.5927204192e+01 -0.4363582645
4.4236179836e+05 2.5927203602e+01 -0.4362576401
4.4246381676e+05 2.5927203013e+01 -0.4361570620
4.4256583517e+05 2.5927202424e+01 -0.4360565303
4.4266785357e+05 2.5927201836e+01 -0.4359560450
4.4276987197e+05 2.5927201248e+01 -0.4358556059
4.4287189038e+05 2.5927200661e+01 -0.4357552131
4.4297390878e+05 2.5927200074e+01 -0.4356548665
4.4307592719e+05 2.5927199487e+01 -0.4355545662
4.4317794559e+05 2.5927198901e+01 -0.4354543120
4.4327996399e+05 2.5927198315e+01 -0.4353541040
4.4338198240e+05 2.5927197729e+01 -0.4352539420
4.4348400080e+05 2.5927197144e+01 -0.4351538261
4.4358601920e+05 2.5927196560e+01 -0.4350537563
4.4368803761e+05 2.5927195976e+01 -0.4349537325
4.4379005601e+05 2.5927195392e+01 -0.4348537547
4.4389207441e+05 2.5927194808e+01 -0.4347538228
4.4399409282e+05 2.5927194225e+01 -0.4346539369
4.4409611122e+05 2.5927193643e+01 -0.4345540968
4.4419812963e+05 2.5927193060e+01 -0.4344543026
4.4430014803e+05 2.5927192479e+01 -0.4343545542
4.4440216643e+05 2.5927191897e+01 -0.4342548515
4.4450418484e+05 2.5927191316e+01 -0.4341551947
4.4460620324e+05 2.5927190736e+01 -0.4340555836
4.4470822164e+05 2.5927190155e+01 -0.4339560182
4.4481024005e+05 2.5927189575e+01 -0.4338564984
4.4491225845e+05 2.5927188996e+01 -0.4337570243
4.4501427686e+05 2.5927188417e+01 -0.4336575957
4.4511629526e+05 2.5927187838e+01 -0.4335582128
4.4521831366e+05 2.5927187260e+01 -0.4334588754
4.4532033207e+05 2.5927186682e+01 -0.4333595835
4.4542235047e+05 2.5927186105e+01 -0.4332603370
4.4552436887e+05 2.5927185528e+01 -0.4331611361
4.4562638728e+05 2.5927184951e+01 -0.4330619805
4.4572840568e+05 2.5927184375e+01 -0.4329628703
4.4583042408e+05 2.5927183799e+01 -0.4328638055
4.4593244249e+05 2.5927183224e+01 -0.4327647859
4.4603446089e+05 2.5927182649e+01 -0.4326658117
4.4613647930e+05 2.5927182074e+01 -0.4325668828
4.4623849770e+05 2.5927181500e+01 -0.4324679990
4.4634051610e+05 2.5927180926e+01 -0.4323691605
4.4644253451e+05 2.5927180352e+01 -0.4322703671
4.4654455291e+05 2.5927179779e+01 -0.4321716189
4.4664657131e+05 2.5927179206e+01 -0.4320729157
4.4674858972e+05 2.5927178634e+01 -0.4319742577
4.4685060812e+05 2.5927178062e+01 -0.4318756446
4.4695262653e+05 2.5927177491e+01 -0.4317770766
4.4705464493e+05 2.5927176920e+01 -0.4316785536
4.4715666333e+05 2.5927176349e+01 -0.4315800755
4.4725868174e+05 2.5927175779e+01 -0.4314816424
4.4736070014e+05 2.5927175209e+01 -0.4313832541
4.4746271854e+05 2.5927174639e+01 -0.4312849107
4.4756473695e+05 2.5927174070e+01 -0.4311866121
4.4766675535e+05 2.5927173501e+01 -0.4310883583
4.4776877375e+05 2.5927172933e+01 -0.4309901493
4.4787079216e+05 2.5927172365e+01 -0.4308919850
4.4797281056e+05 2.5927171797e+01 -0.4307938654
4.4807482897e+05 2.5927171230e+01 -0.4306957905
4.4817684737e+05 2.5927170663e+01 -0.4305977602
4.4827886577e+05 2.5927170096e+01 -0.4304997746
4.4838088418e+05 2.5927169530e+01 -0.4304018335
4.4848290258e+05 2.5927168965e+01 -0.4303039370
4.4858492098e+05 2.5927168399e+01 -0.4302060850
4.4868693939e+05 2.5927167834e+01 -0.4301082775
4.4878895779e+05 2.5927167270e+01 -0.4300105144
4.4889097620e+05 2.5927166706e+01 -0.4299127958
4.4899299460e+05 2.5927166142e+01 -0.4298151216
4.4909501300e+05 2.5927165579e+01 -0.4297174917
4.4919703141e+05 2.5927165016e+01 -0.4296199062
4.4929904981e+05 2.5927164453e+01 -0.4295223650
4.4940106821e+05 2.5927163891e+01 -0.4294248681
4.4950308662e+05 2.5927163329e+01 -0.4293274154
4.4960510502e+05 2.5927162767e+01 -0.4292300070
4.4970712342e+05 2.5927162206e+01 -0.4291326427
4.4980914183e+05 2.5927161646e+01 -0.4290353226
4.4991116023e+05 2.5927161085e+01 -0.4289380467
4.5001317864e+05 2.5927160525e+01 -0.4288408148
4.5011519704e+05 2.5927159966e+01 -0.4287436270
4.5021721544e+05 2.5927159407e+01 -0.4286464832
4.5031923385e+05 2.5927158848e+01 -0.4285493835
4.5042125225e+05 2.5927158289e+01 -0.4284523277
4.5052327065e+05 2.5927157731e+01 -0.4283553159
4.5062528906e+05 2.5927157174e+01 -0.4282583480
4.5072730746e+05 2.5927156616e+01 -0.4281614240
4.5082932587e+05 2.5927156059e+01 -0.4280645438
4.5093134427e+05 2.5927155503e+01 -0.4279677075
4.5103336267e+05 2.5927154947e+01 -0.4278709150
4.5113538108e+05 2.5927154391e+01 -0.4277741662
4.5123739948e+05 2.5927153836e+01 -0.4276774612
4.5133941788e+05 2.5927153281e+01 -0.4275807999
4.5144143629e+05 2.5927152726e+01 -0.4274841823
4.5154345469e+05 2.5927152172e+01 -0.4273876083
4.5164547309e+05 2.5927151618e+01 -0.4272910780
4.5174749150e+05 2.5927151064e+01 -0.4271945912
4.5184950990e+05 2.5927150511e+01 -0.4270981480
4.5195152831e+05 2.5927149958e+01 -0.4270017484
4.5205354671e+05 2.5927149406e+01 -0.4269053922
4.5215556511e+05 2.5927148854e+01 -0.4268090795
4.5225758352e+05 2.5927148302e+01 -0.4267128103
4.5235960192e+05 2.5927147751e+01 -0.4266165845
4.5246162032e+05 2.5927147200e+01 -0.4265204021
4.5256363873e+05 2.5927146650e+01 -0.4264242630
4.5266565713e+05 2.5927146099e+01 -0.4263281673
4.5276767554e+05 2.5927145550e+01 -0.4262321148
4.5286969394e+05 2.5927145000e+01 -0.4261361057
4.5297171234e+05 2.5927144451e+01 -0.4260401397
4.5307373075e+05 2.5927143902e+01 -0.4259442170
4.5317574915e+05 2.5927143354e+01 -0.4258483375
4.5327776755e+05 2.5927142806e+01 -0.4257525011
4.5337978596e+05 2.5927142259e+01 -0.4256567079
4.5348180436e+05 2.5927141712e+01 -0.4255609577
4.5358382276e+05 2.5927141165e+01 -0.4254652506
4.5368584117e+05 2.5927140618e+01 -0.4253695865
4.5378785957e+05 2.5927140072e+01 -0.4252739655
4.5388987798e+05 2.5927139526e+01 -0.4251783874
4.5399189638e+05 2.5927138981e+01 -0.4250828523
4.5409391478e+05 2.5927138436e+01 -0.4249873601
4.5419593319e+05 2.5927137891e+01 -0.4248919108
4.5429795159e+05 2.5927137347e+01 -0.4247965043
4.5439996999e+05 2.5927136803e+01 -0.4247011407
4.5450198840e+05 2.5927136260e+01 -0.4246058199
4.5460400680e+05 2.5927135717e+01 -0.4245105419
4.5470602521e+05 2.5927135174e+01 -0.4244153066
4.5480804361e+05 2.5927134631e+01 -0.4243201140
4.5491006201e+05 2.5927134089e+01 -0.4242249641
4.5501208042e+05 2.5927133548e+01 -0.4241298569
4.5511409882e+05 2.5927133006e+01 -0.4240347924
4.5521611722e+05 2.5927132465e+01 -0.4239397704
4.5531813563e+05 2.5927131925e+01 -0.4238447910
4.5542015403e+05 2.5927131385e+01 -0.4237498541
4.5552217243e+05 2.5927130845e+01 -0.4236549598
4.5562419084e+05 2.5927130305e+01 -0.4235601079
4.5572620924e+05 2.5927129766e+01 -0.4234652986
4.5582822765e+05 2.5927129227e+01 -0.4233705316
4.5593024605e+05 2.5927128689e+01 -0.4232758071
4.5603226445e+05 2.5927128151e+01 -0.4231811249
4.5613428286e+05 2.5927127613e+01 -0.4230864851
4.5623630126e+05 2.5927127076e+01 -0.4229918876
4.5633831966e+05 2.5927126539e+01 -0.4228973323
4.5644033807e+05 2.5927126002e+01 -0.4228028194
4.5654235647e+05 2.5927125466e+01 -0.4227083487
4.5664437488e+05 2.5927124930e+01 -0.4226139202
4.5674639328e+05 2.5927124395e+01 -0.4225195338
4.5684841168e+05 2.5927123859e+01 -0.4224251896
4.5695043009e+05 2.5927123325e+01 -0.4223308876
4.5705244849e+05 2.5927122790e+01 -0.4222366276
4.5715446689e+05 2.5927122256e+01 -0.4221424097
4.5725648530e+05 2.5927121722e+01 -0.4220482338
4.5735850370e+05 2.5927121189e+01 -0.4219541000
4.5746052210e+05 2.5927120656e+01 -0.4218600081
4.5756254051e+05 2.5927120123e+01 -0.4217659581
4.5766455891e+05 2.5927119591e+01 -0.4216719501
4.5776657732e+05 2.5927119059e+01 -0.4215779840
4.5786859572e+05 2.5927118527e+01 -0.4214840598
4.5797061412e+05 2.5927117996e+01 -0.4213901774
4.5807263253e+05 2.5927117465e+01 -0.4212963368
4.5817465093e+05 2.5927116934e+01 -0.4212025380
4.5827666933e+05 2.5927116404e+01 -0.4211087809
4.5837868774e+05 2.5927115874e+01 -0.4210150656
4.5848070614e+05 2.5927115345e+01 -0.4209213920
4.5858272454e+05 2.5927114816e+01 -0.4208277600
4.5868474295e+05 2.5927114287e+01 -0.4207341697
4.5878676135e+05 2.5927113759e+01 -0.4206406210
4.5888877976e+05 2.5927113231e+01 -0.4205471139
4.5899079816e+05 2.5927112703e+01 -0.4204536484
4.5909281656e+05 2.5927112175e+01 -0.4203602244
4.5919483497e+05 2.5927111648e+01 -0.4202668419
4.5929685337e+05 2.5927111122e+01 -0.4201735009
4.5939887177e+05 2.5927110595e+01 -0.4200802013
4.5950089018e+05 2.5927110069e+01 -0.4199869432
4.5960290858e+05 2.5927109544e+01 -0.4198937264
4.5970492699e+05 2.5927109019e+01 -0.4198005510
4.5980694539e+05 2.5927108494e+01 -0.4197074170
4.5990896379e+05 2.5927107969e+01 -0.4196143243
4.6001098220e+05 2.5927107445e+01 -0.4195212728
4.6011300060e+05 2.5927106921e+01 -0.4194282627
4.6021501900e+05 2.5927106397e+01 -0.4193352937
4.6031703741e+05 2.5927105874e+01 -0.4192423660
4.6041905581e+05 2.5927105351e+01 -0.4191494794
4.6052107421e+05 2.5927104829e+01 -0.4190566340
4.6062309262e+05 2.5927104307e+01 -0.4189638297
4.6072511102e+05 2.5927103785e+01 -0.4188710665
4.6082712943e+05 2.5927103264e+01 -0.4187783443
4.6092914783e+05 2.5927102743e+01 -0.4186856632
4.6103116623e+05 2.5927102222e+01 -0.4185930231
4.6113318464e+05 2.5927101701e+01 -0.4185004240
4.6123520304e+05 2.5927101181e+01 -0.4184078659
4.6133722144e+05 2.5927100662e+01 -0.4183153487
4.6143923985e+05 2.5927100142e+01 -0.4182228724
4.6154125825e+05 2.5927099623e+01 -0.4181304369
4.6164327666e+05 2.5927099105e+01 -0.4180380423
4.6174529506e+05 2.5927098586e+01 -0.4179456886
4.6184731346e+05 2.5927098068e+01 -0.4178533756
4.6194933187e+05 2.5927097551e+01 -0.4177611034
4.6205135027e+05 2.5927097033e+01 -0.4176688719
4.6215336867e+05 2.5927096516e+01 -0.4175766812
4.6225538708e+05 2.5927096000e+01 -0.4174845311
4.6235740548e+05 2.5927095483e+01 -0.4173924217
4.6245942388e+05 2.5927094968e+01 -0.4173003530
4.6256144229e+05 2.5927094452e+01 -0.4172083248
4.6266346069e+05 2.5927093937e+01 -0.4171163372
4.6276547910e+05 2.5927093422e+01 -0.4170243902
4.6286749750e+05 2.5927092907e+01 -0.4169324837
4.6296951590e+05 2.5927092393e+01 -0.4168406177
4.6307153431e+05 2.5927091879e+01 -0.4167487922
4.6317355271e+05 2.5927091365e+01 -0.4166570071
4.6327557111e+05 2.5927090852e+01 -0.4165652624
4.6337758952e+05 2.5927090339e+01 -0.4164735582
4.6347960792e+05 2.5927089827e+01 -0.4163818943
4.6358162633e+05 2.5927089315e+01 -0.4162902707
4.6368364473e+05 2.5927088803e+01 -0.4161986874
4.6378566313e+05 2.5927088291e+01 -0.4161071445
4.6388768154e+05 2.5927087780e+01 -0.4160156418
4.6398969994e+05 2.5927087269e+01 -0.4159241793
4.6409171834e+05 2.5927086759e+01 -0.4158327570
4.6419373675e+05 2.5927086249e+01 -0.4157413749
4.6429575515e+05 2.5927085739e+01 -0.4156500330
4.6439777355e+05 2.5927085229e+01 -0.4155587312
4.6449979196e+05 2.5927084720e+01 -0.4154674695
4.6460181036e+05 2.5927084211e+01 -0.4153762478
4.6470382877e+05 2.5927083703e+01 -0.4152850663
4.6480584717e+05 2.5927083195e+01 -0.4151939247
4.6490786557e+05 2.5927082687e+01 -0.4151028231
4.6500988398e+05 2.5927082179e+01 -0.4150117615
4.6511190238e+05 2.5927081672e+01 -0.4149207398
4.6521392078e+05 2.5927081165e+01 -0.4148297581
4.6531593919e+05 2.5927080659e+01 -0.4147388162
4.6541795759e+05 2.5927080153e+01 -0.4146479142
4.6551997600e+05 2.5927079647e+01 -0.4145570521
4.6562199440e+05 2.5927079141e+01 -0.4144662297
4.6572401280e+05 2.5927078636e+01 -0.4143754472
4.6582603121e+05 2.5927078131e+01 -0.4142847044
4.6592804961e+05 2.5927077627e+01 -0.4141940013
4.6603006801e+05 2.5927077123e+01 -0.4141033380
4.6613208642e+05 2.5927076619e+01 -0.4140127143
4.6623410482e+05 2.5927076115e+01 -0.4139221302
4.6633612322e+05 2.5927075612e+01 -0.4138315858
4.6643814163e+05 2.5927075109e+01 -0.4137410810
4.6654016003e+05 2.5927074607e+01 -0.4136506158
4.6664217844e+05 2.5927074105e+01 -0.4135601902
4.6674419684e+05 2.5927073603e+01 -0.4134698040
4.6684621524e+05 2.5927073101e+01 -0.4133794574
4.6694823365e+05 2.5927072600e+01 -0.4132891502
4.6705025205e+05 2.5927072099e+01 -0.4131988825
4.6715227045e+05 2.5927071599e+01 -0.4131086542
4.6725428886e+05 2.5927071098e+01 -0.4130184652
4.6735630726e+05 2.5927070598e+01 -0.4129283157
4.6745832567e+05 2.5927070099e+01 -0.4128382055
4.6756034407e+05 2.5927069600e+01 -0.4127481346
4.6766236247e+05 2.5927069101e+01 -0.4126581030
4.6776438088e+05 2.5927068602e+01 -0.4125681107
4.6786639928e+05 2.5927068104e+01 -0.4124781576
4.6796841768e+05 2.5927067606e+01 -0.4123882438
4.6807043609e+05 2.5927067108e+01 -0.4122983691
4.6817245449e+05 2.5927066611e+01 -0.4122085336
4.6827447289e+05 2.5927066114e+01 -0.4121187372
4.6837649130e+05 2.5927065618e+01 -0.4120289799
4.6847850970e+05 2.5927065121e+01 -0.4119392618
4.6858052811e+05 2.5927064625e+01 -0.4118495827
4.6868254651e+05 2.5927064130e+01 -0.4117599426
4.6878456491e+05 2.5927063634e+01 -0.4116703415
4.6888658332e+05 2.5927063139e+01 -0.4115807794
4.6898860172e+05 2.5927062645e+01 -0.4114912563
4.6909062012e+05 2.5927062150e+01 -0.4114017721
4.6919263853e+05 2.5927061656e+01 -0.4113123269
4.6929465693e+05 2.5927061162e+01 -0.4112229205
4.6939667534e+05 2.5927060669e+01 -0.4111335529
4.6949869374e+05 2.5927060176e+01 -0.4110442242
4.6960071214e+05 2.5927059683e+01 -0.4109549343
4.6970273055e+05 2.5927059191e+01 -0.4108656832
4.6980474895e+05 2.5927058699e+01 -0.4107764709
4.6990676735e+05 2.5927058207e+01 -0.4106872972
4.7000878576e+05 2.5927057715e+01 -0.4105981623
4.7011080416e+05 2.5927057224e+01 -0.4105090661
4.7021282256e+05 2.5927056733e+01 -0.4104200085
4.7031484097e+05 2.5927056243e+01 -0.4103309895
4.7041685937e+05 2.5927055753e+01 -0.4102420092
4.7051887778e+05 2.5927055263e+01 -0.4101530674
4.7062089618e+05 2.5927054773e+01 -0.4100641642
4.7072291458e+05 2.5927054284e+01 -0.4099752996
4.7082493299e+05 2.5927053795e+01 -0.4098864734
4.7092695139e+05 2.5927053307e+01 -0.4097976857
4.7102896979e+05 2.5927052818e+01 -0.4097089365
4.7113098820e+05 2.5927052330e+01 -0.4096202257
4.7123300660e+05 2.5927051843e+01 -0.4095315533
4.7133502501e+05 2.5927051355e+01 -0.4094429193
4.7143704341e+05 2.5927050868e+01 -0.4093543236
4.7153906181e+05 2.5927050382e+01 -0.4092657663
4.7164108022e+05 2.5927049895e+01 -0.4091772472
4.7174309862e+05 2.5927049409e+01 -0.4090887665
4.7184511702e+05 2.5927048923e+01 -0.4090003240
4.7194713543e+05 2.5927048438e+01 -0.4089119198
4.7204915383e+05 2.5927047953e+01 -0.4088235537
4.7215117223e+05 2.5927047468e+01 -0.4087352258
4.7225319064e+05 2.5927046984e+01 -0.4086469361
4.7235520904e+05 2.5927046499e+01 -0.4085586846
4.7245722745e+05 2.5927046016e+01 -0.4084704711
4.7255924585e+05 2.5927045532e+01 -0.4083822957
4.7266126425e+05 2.5927045049e+01 -0.4082941584
4.7276328266e+05 2.5927044566e+01 -0.4082060591
4.7286530106e+05 2.5927044083e+01 -0.4081179978
4.7296731946e+05 2.5927043601e+01 -0.4080299745
4.7306933787e+05 2.5927043119e+01 -0.4079419892
